predictor,PrcIncMSE,metric,region,iteration
p.pet_cy,20.49944959026605,annualfractionnoflow,National,26
swe.p_cy,16.85663269726229,annualfractionnoflow,National,26
p.pet_jfm,21.054367982599583,annualfractionnoflow,National,26
swe.p_jfm,11.43304567445491,annualfractionnoflow,National,26
p.pet_amj,21.34107559614258,annualfractionnoflow,National,26
swe.p_amj,10.750209483157454,annualfractionnoflow,National,26
p.pet_jas,24.643294120599464,annualfractionnoflow,National,26
swe.p_jas,3.4466022272918035,annualfractionnoflow,National,26
p.pet_ond,20.675720252924357,annualfractionnoflow,National,26
swe.p_ond,13.10611281159747,annualfractionnoflow,National,26
p_mm_cy.previous,20.80784949755034,annualfractionnoflow,National,26
p_mm_jas.previous,16.602979249444306,annualfractionnoflow,National,26
p_mm_ond.previous,18.61075924216266,annualfractionnoflow,National,26
p_mm_jfm.previous,18.547416091064147,annualfractionnoflow,National,26
p_mm_amj.previous,9.983700152730915,annualfractionnoflow,National,26
pet_mm_cy.previous,12.515866218047082,annualfractionnoflow,National,26
pet_mm_jas.previous,21.231273283421668,annualfractionnoflow,National,26
pet_mm_ond.previous,13.431449786956387,annualfractionnoflow,National,26
pet_mm_jfm.previous,14.591065573898835,annualfractionnoflow,National,26
pet_mm_amj.previous,17.881113351551154,annualfractionnoflow,National,26
T_max_c_cy.previous,17.79972222049199,annualfractionnoflow,National,26
T_max_c_jas.previous,20.32739066418911,annualfractionnoflow,National,26
T_max_c_ond.previous,17.66093238990478,annualfractionnoflow,National,26
T_max_c_jfm.previous,18.567239733068845,annualfractionnoflow,National,26
T_max_c_amj.previous,17.683579783123776,annualfractionnoflow,National,26
swe_mm_cy.previous,14.81398843270627,annualfractionnoflow,National,26
swe_mm_jas.previous,2.0983051077576453,annualfractionnoflow,National,26
swe_mm_ond.previous,10.631594221827756,annualfractionnoflow,National,26
swe_mm_jfm.previous,17.57020688598704,annualfractionnoflow,National,26
swe_mm_amj.previous,11.924549864076138,annualfractionnoflow,National,26
p.pet_cy.previous,32.62026003427276,annualfractionnoflow,National,26
swe.p_cy.previous,15.119193230444127,annualfractionnoflow,National,26
p.pet_jfm.previous,19.601664382259912,annualfractionnoflow,National,26
swe.p_jfm.previous,14.288150801521732,annualfractionnoflow,National,26
p.pet_amj.previous,9.927434892868039,annualfractionnoflow,National,26
swe.p_amj.previous,8.307611591220963,annualfractionnoflow,National,26
p.pet_jas.previous,15.48828247261474,annualfractionnoflow,National,26
swe.p_jas.previous,2.6156131307925126,annualfractionnoflow,National,26
p.pet_ond.previous,17.976981084911507,annualfractionnoflow,National,26
swe.p_ond.previous,16.386992623682428,annualfractionnoflow,National,26
dams_n,21.185412750300824,annualfractionnoflow,National,26
maxstorage_af,22.390615080521627,annualfractionnoflow,National,26
normstorage_af,20.097995005133505,annualfractionnoflow,National,26
majordams_n,20.61388493508569,annualfractionnoflow,National,26
wuse_mm,33.47076210457345,annualfractionnoflow,National,26
irrig_prc,30.43038233787551,annualfractionnoflow,National,26
lulc_water_prc,25.756517920337778,annualfractionnoflow,National,26
lulc_dev_prc,33.28444078600271,annualfractionnoflow,National,26
lulc_wetland_prc,35.35136448762214,annualfractionnoflow,National,26
lulc_forest_prc,37.52684749939104,annualfractionnoflow,National,26
lulc_barren_prc,37.34827889212319,annualfractionnoflow,National,26
lulc_grass_prc,37.52967482153387,annualfractionnoflow,National,26
lulc_ag_prc,29.871944001914336,annualfractionnoflow,National,26
drain_sqkm,41.01465271689814,annualfractionnoflow,National,26
elev_mean_m_basin,27.248299584236378,annualfractionnoflow,National,26
slope_pct,32.5951545970128,annualfractionnoflow,National,26
awcave,19.969850895576624,annualfractionnoflow,National,26
permave,39.357544320636116,annualfractionnoflow,National,26
topwet,30.481684308449125,annualfractionnoflow,National,26
depth_bedrock_m,24.837199290623083,annualfractionnoflow,National,26
porosity,28.250397643489578,annualfractionnoflow,National,26
storage_m,29.428648895177616,annualfractionnoflow,National,26
clayave,36.33210846856801,annualfractionnoflow,National,26
siltave,39.78451241845269,annualfractionnoflow,National,26
sandave,34.08063431014789,annualfractionnoflow,National,26
p_mm_cy,18.519093233842074,annualfractionnoflow,National,27
p_mm_jas,21.42491792014861,annualfractionnoflow,National,27
p_mm_ond,20.21069640824472,annualfractionnoflow,National,27
p_mm_jfm,15.705612277088292,annualfractionnoflow,National,27
p_mm_amj,16.331863726521373,annualfractionnoflow,National,27
pet_mm_cy,16.794819760631373,annualfractionnoflow,National,27
pet_mm_jas,20.317690830634643,annualfractionnoflow,National,27
pet_mm_ond,14.508472936103239,annualfractionnoflow,National,27
pet_mm_jfm,14.84886697720829,annualfractionnoflow,National,27
pet_mm_amj,22.941835482979144,annualfractionnoflow,National,27
T_max_c_cy,16.867031141177012,annualfractionnoflow,National,27
T_max_c_jas,22.39903744170545,annualfractionnoflow,National,27
T_max_c_ond,16.986794671671074,annualfractionnoflow,National,27
T_max_c_jfm,15.773645342181966,annualfractionnoflow,National,27
T_max_c_amj,14.01567228325141,annualfractionnoflow,National,27
swe_mm_cy,13.759867961879296,annualfractionnoflow,National,27
swe_mm_jas,4.964801952445227,annualfractionnoflow,National,27
swe_mm_ond,15.200967192124454,annualfractionnoflow,National,27
swe_mm_jfm,11.93005181226091,annualfractionnoflow,National,27
swe_mm_amj,12.026459488715671,annualfractionnoflow,National,27
p.pet_cy,20.796898376857044,annualfractionnoflow,National,27
swe.p_cy,14.128714782678815,annualfractionnoflow,National,27
p.pet_jfm,18.142259775968224,annualfractionnoflow,National,27
swe.p_jfm,12.914098233681376,annualfractionnoflow,National,27
p.pet_amj,25.532003880348608,annualfractionnoflow,National,27
swe.p_amj,10.154318619296603,annualfractionnoflow,National,27
p.pet_jas,28.13947264259194,annualfractionnoflow,National,27
swe.p_jas,5.6535617267798095,annualfractionnoflow,National,27
p.pet_ond,20.550176050421527,annualfractionnoflow,National,27
swe.p_ond,16.635938358840992,annualfractionnoflow,National,27
p_mm_cy.previous,19.583499185197596,annualfractionnoflow,National,27
p_mm_jas.previous,14.281326951454899,annualfractionnoflow,National,27
p_mm_ond.previous,18.62517446967096,annualfractionnoflow,National,27
p_mm_jfm.previous,17.40799773382182,annualfractionnoflow,National,27
p_mm_amj.previous,9.562789659604578,annualfractionnoflow,National,27
pet_mm_cy.previous,18.83971547702457,annualfractionnoflow,National,27
pet_mm_jas.previous,19.983225958492188,annualfractionnoflow,National,27
pet_mm_ond.previous,14.759986563724006,annualfractionnoflow,National,27
pet_mm_jfm.previous,15.604218572178835,annualfractionnoflow,National,27
pet_mm_amj.previous,14.710073731070265,annualfractionnoflow,National,27
T_max_c_cy.previous,17.548672530047163,annualfractionnoflow,National,27
T_max_c_jas.previous,21.44747628882356,annualfractionnoflow,National,27
T_max_c_ond.previous,15.783365187743225,annualfractionnoflow,National,27
T_max_c_jfm.previous,17.73723662236967,annualfractionnoflow,National,27
T_max_c_amj.previous,15.754190634042262,annualfractionnoflow,National,27
swe_mm_cy.previous,15.19761856343804,annualfractionnoflow,National,27
swe_mm_jas.previous,3.4939659105158807,annualfractionnoflow,National,27
swe_mm_ond.previous,12.393164893204306,annualfractionnoflow,National,27
swe_mm_jfm.previous,15.148674775447855,annualfractionnoflow,National,27
swe_mm_amj.previous,12.862221289071769,annualfractionnoflow,National,27
p.pet_cy.previous,24.1720042358318,annualfractionnoflow,National,27
swe.p_cy.previous,12.837406099366918,annualfractionnoflow,National,27
p.pet_jfm.previous,20.417353363315094,annualfractionnoflow,National,27
swe.p_jfm.previous,14.47258239998029,annualfractionnoflow,National,27
p.pet_amj.previous,10.040063126702881,annualfractionnoflow,National,27
swe.p_amj.previous,9.21734524551983,annualfractionnoflow,National,27
p.pet_jas.previous,13.87217633820357,annualfractionnoflow,National,27
swe.p_jas.previous,4.700790893937461,annualfractionnoflow,National,27
p.pet_ond.previous,18.77586189601522,annualfractionnoflow,National,27
swe.p_ond.previous,12.828209439718279,annualfractionnoflow,National,27
dams_n,19.19436121774301,annualfractionnoflow,National,27
maxstorage_af,21.266195217209003,annualfractionnoflow,National,27
normstorage_af,20.662486340330428,annualfractionnoflow,National,27
majordams_n,17.699876232187638,annualfractionnoflow,National,27
wuse_mm,32.398186603063174,annualfractionnoflow,National,27
irrig_prc,26.079465481975863,annualfractionnoflow,National,27
lulc_water_prc,30.908978390979986,annualfractionnoflow,National,27
lulc_dev_prc,36.29010064999525,annualfractionnoflow,National,27
lulc_wetland_prc,34.034884336993244,annualfractionnoflow,National,27
lulc_forest_prc,31.22607806050168,annualfractionnoflow,National,27
lulc_barren_prc,31.450899948363663,annualfractionnoflow,National,27
lulc_grass_prc,37.36458307192968,annualfractionnoflow,National,27
lulc_ag_prc,26.749855873498117,annualfractionnoflow,National,27
drain_sqkm,37.89355497821312,annualfractionnoflow,National,27
elev_mean_m_basin,30.919505240141135,annualfractionnoflow,National,27
slope_pct,28.817152411789266,annualfractionnoflow,National,27
awcave,22.33250596132451,annualfractionnoflow,National,27
permave,43.60969691395212,annualfractionnoflow,National,27
topwet,29.600003218042218,annualfractionnoflow,National,27
depth_bedrock_m,23.634167554755205,annualfractionnoflow,National,27
porosity,25.814411637229853,annualfractionnoflow,National,27
storage_m,23.252694063024258,annualfractionnoflow,National,27
clayave,37.165080075768095,annualfractionnoflow,National,27
siltave,34.01606729144721,annualfractionnoflow,National,27
sandave,34.4322484216092,annualfractionnoflow,National,27
p_mm_cy,21.203671344887255,annualfractionnoflow,National,28
p_mm_jas,20.37008975831143,annualfractionnoflow,National,28
p_mm_ond,21.23324363018895,annualfractionnoflow,National,28
p_mm_jfm,17.9634018375826,annualfractionnoflow,National,28
p_mm_amj,15.621651006525681,annualfractionnoflow,National,28
pet_mm_cy,16.427623685333483,annualfractionnoflow,National,28
pet_mm_jas,17.78222953644184,annualfractionnoflow,National,28
pet_mm_ond,13.630844354044811,annualfractionnoflow,National,28
pet_mm_jfm,18.055834260262667,annualfractionnoflow,National,28
pet_mm_amj,21.972853997788015,annualfractionnoflow,National,28
T_max_c_cy,16.015843545013343,annualfractionnoflow,National,28
T_max_c_jas,17.55229760590352,annualfractionnoflow,National,28
T_max_c_ond,15.041133443499511,annualfractionnoflow,National,28
T_max_c_jfm,15.197253573929055,annualfractionnoflow,National,28
T_max_c_amj,15.410416055532929,annualfractionnoflow,National,28
swe_mm_cy,12.873411962409861,annualfractionnoflow,National,28
swe_mm_jas,2.927176134561952,annualfractionnoflow,National,28
swe_mm_ond,14.005372764757686,annualfractionnoflow,National,28
swe_mm_jfm,14.130717064776832,annualfractionnoflow,National,28
swe_mm_amj,10.806212330595178,annualfractionnoflow,National,28
p.pet_cy,22.03626301102452,annualfractionnoflow,National,28
swe.p_cy,16.43482355834395,annualfractionnoflow,National,28
p.pet_jfm,21.028719361718686,annualfractionnoflow,National,28
swe.p_jfm,14.784855468142325,annualfractionnoflow,National,28
p.pet_amj,23.84744803526647,annualfractionnoflow,National,28
swe.p_amj,10.181926878408975,annualfractionnoflow,National,28
p.pet_jas,21.509825285261297,annualfractionnoflow,National,28
swe.p_jas,-0.20599278207943603,annualfractionnoflow,National,28
p.pet_ond,20.16025897324069,annualfractionnoflow,National,28
swe.p_ond,16.974359045660385,annualfractionnoflow,National,28
p_mm_cy.previous,21.975404854006587,annualfractionnoflow,National,28
p_mm_jas.previous,17.788913605039433,annualfractionnoflow,National,28
p_mm_ond.previous,20.206556637965505,annualfractionnoflow,National,28
p_mm_jfm.previous,19.586256706166314,annualfractionnoflow,National,28
p_mm_amj.previous,8.975148892836911,annualfractionnoflow,National,28
pet_mm_cy.previous,16.3055686715462,annualfractionnoflow,National,28
pet_mm_jas.previous,18.601885740398345,annualfractionnoflow,National,28
pet_mm_ond.previous,14.391674298345052,annualfractionnoflow,National,28
pet_mm_jfm.previous,16.873192657775686,annualfractionnoflow,National,28
pet_mm_amj.previous,15.122843984872922,annualfractionnoflow,National,28
T_max_c_cy.previous,19.262109446683958,annualfractionnoflow,National,28
T_max_c_jas.previous,19.698250442431018,annualfractionnoflow,National,28
T_max_c_ond.previous,17.281015682563858,annualfractionnoflow,National,28
T_max_c_jfm.previous,17.657182885857054,annualfractionnoflow,National,28
T_max_c_amj.previous,16.617175109237813,annualfractionnoflow,National,28
swe_mm_cy.previous,13.786335398053554,annualfractionnoflow,National,28
swe_mm_jas.previous,-1.025439733745929,annualfractionnoflow,National,28
swe_mm_ond.previous,11.021176704402647,annualfractionnoflow,National,28
swe_mm_jfm.previous,11.538819391693709,annualfractionnoflow,National,28
swe_mm_amj.previous,10.398995493309204,annualfractionnoflow,National,28
p.pet_cy.previous,26.447123622998973,annualfractionnoflow,National,28
swe.p_cy.previous,16.54518001010265,annualfractionnoflow,National,28
p.pet_jfm.previous,17.624402526232178,annualfractionnoflow,National,28
swe.p_jfm.previous,13.258868391660382,annualfractionnoflow,National,28
p.pet_amj.previous,9.649556073064758,annualfractionnoflow,National,28
swe.p_amj.previous,11.26285134436252,annualfractionnoflow,National,28
p.pet_jas.previous,15.752672368600374,annualfractionnoflow,National,28
swe.p_jas.previous,0.030581591048448264,annualfractionnoflow,National,28
p.pet_ond.previous,16.37793966109488,annualfractionnoflow,National,28
swe.p_ond.previous,12.713141443294788,annualfractionnoflow,National,28
dams_n,21.184768254810983,annualfractionnoflow,National,28
maxstorage_af,24.810297575965382,annualfractionnoflow,National,28
normstorage_af,25.26814294708015,annualfractionnoflow,National,28
majordams_n,24.1953775832882,annualfractionnoflow,National,28
wuse_mm,34.2907716876646,annualfractionnoflow,National,28
irrig_prc,31.517987834861042,annualfractionnoflow,National,28
lulc_water_prc,30.006828997965066,annualfractionnoflow,National,28
lulc_dev_prc,33.95641301722015,annualfractionnoflow,National,28
lulc_wetland_prc,34.11441841297929,annualfractionnoflow,National,28
lulc_forest_prc,28.61044668468505,annualfractionnoflow,National,28
lulc_barren_prc,33.55830287512201,annualfractionnoflow,National,28
lulc_grass_prc,33.494462302442564,annualfractionnoflow,National,28
lulc_ag_prc,31.37817706249306,annualfractionnoflow,National,28
drain_sqkm,45.243258908771466,annualfractionnoflow,National,28
elev_mean_m_basin,30.858502127383534,annualfractionnoflow,National,28
slope_pct,21.223494384233042,annualfractionnoflow,National,28
awcave,24.988408768113096,annualfractionnoflow,National,28
permave,44.5891375379746,annualfractionnoflow,National,28
topwet,26.68681279479448,annualfractionnoflow,National,28
depth_bedrock_m,21.203162980250852,annualfractionnoflow,National,28
porosity,27.794394171175203,annualfractionnoflow,National,28
storage_m,24.307718984793187,annualfractionnoflow,National,28
clayave,37.31617656900349,annualfractionnoflow,National,28
siltave,35.298663659437615,annualfractionnoflow,National,28
sandave,35.612226440392966,annualfractionnoflow,National,28
p_mm_cy,20.16533805559766,annualfractionnoflow,National,29
p_mm_jas,20.33383886353609,annualfractionnoflow,National,29
p_mm_ond,21.082810854123025,annualfractionnoflow,National,29
p_mm_jfm,18.401048413552797,annualfractionnoflow,National,29
p_mm_amj,14.467526785232613,annualfractionnoflow,National,29
pet_mm_cy,14.892833654776997,annualfractionnoflow,National,29
pet_mm_jas,23.879303443206616,annualfractionnoflow,National,29
