predictor,PrcIncMSE,metric,region,iteration
irrig_prc,23.143503361594174,zeroflowfirst,National,16
lulc_water_prc,20.37531662989901,zeroflowfirst,National,16
lulc_dev_prc,20.655181721027272,zeroflowfirst,National,16
lulc_wetland_prc,18.749501156089153,zeroflowfirst,National,16
lulc_forest_prc,22.218653492545382,zeroflowfirst,National,16
lulc_barren_prc,19.825296047144505,zeroflowfirst,National,16
lulc_grass_prc,23.118386989519006,zeroflowfirst,National,16
lulc_ag_prc,18.022102036364313,zeroflowfirst,National,16
drain_sqkm,24.86569235683103,zeroflowfirst,National,16
elev_mean_m_basin,19.337848597318896,zeroflowfirst,National,16
slope_pct,20.023855338099064,zeroflowfirst,National,16
awcave,18.07824499387135,zeroflowfirst,National,16
permave,21.55201357143289,zeroflowfirst,National,16
topwet,13.300191352523278,zeroflowfirst,National,16
depth_bedrock_m,20.70857170370279,zeroflowfirst,National,16
porosity,24.049737466135344,zeroflowfirst,National,16
storage_m,22.782177480337435,zeroflowfirst,National,16
clayave,19.040020467661645,zeroflowfirst,National,16
siltave,21.54837230504231,zeroflowfirst,National,16
sandave,16.37194492392953,zeroflowfirst,National,16
p_mm_cy,14.614167028923944,zeroflowfirst,National,17
p_mm_jas,12.124858439898636,zeroflowfirst,National,17
p_mm_ond,18.450979097384465,zeroflowfirst,National,17
p_mm_jfm,16.99399094713634,zeroflowfirst,National,17
p_mm_amj,23.82120514813525,zeroflowfirst,National,17
pet_mm_cy,14.143593874048618,zeroflowfirst,National,17
pet_mm_jas,12.647951546942162,zeroflowfirst,National,17
pet_mm_ond,10.375419001783358,zeroflowfirst,National,17
pet_mm_jfm,10.291781118640316,zeroflowfirst,National,17
pet_mm_amj,15.362104277956107,zeroflowfirst,National,17
T_max_c_cy,14.406335679225506,zeroflowfirst,National,17
T_max_c_jas,15.73739823007056,zeroflowfirst,National,17
T_max_c_ond,15.563093989211298,zeroflowfirst,National,17
T_max_c_jfm,12.537428695116443,zeroflowfirst,National,17
T_max_c_amj,15.181990162514387,zeroflowfirst,National,17
swe_mm_cy,12.588815833551422,zeroflowfirst,National,17
swe_mm_jas,3.1035314373589014,zeroflowfirst,National,17
swe_mm_ond,14.34353243388304,zeroflowfirst,National,17
swe_mm_jfm,10.426536609561847,zeroflowfirst,National,17
swe_mm_amj,10.814547608146613,zeroflowfirst,National,17
p.pet_cy,15.305304832999614,zeroflowfirst,National,17
swe.p_cy,12.422155023962834,zeroflowfirst,National,17
p.pet_jfm,17.679031979947705,zeroflowfirst,National,17
swe.p_jfm,11.31626429048206,zeroflowfirst,National,17
p.pet_amj,21.20584307992304,zeroflowfirst,National,17
swe.p_amj,8.269778149847381,zeroflowfirst,National,17
p.pet_jas,15.295380994981024,zeroflowfirst,National,17
swe.p_jas,4.053925664054996,zeroflowfirst,National,17
p.pet_ond,17.047138123707995,zeroflowfirst,National,17
swe.p_ond,13.311846186163775,zeroflowfirst,National,17
p_mm_cy.previous,19.87319206546559,zeroflowfirst,National,17
p_mm_jas.previous,13.266475613694055,zeroflowfirst,National,17
p_mm_ond.previous,19.724580106596505,zeroflowfirst,National,17
p_mm_jfm.previous,16.15064695625732,zeroflowfirst,National,17
p_mm_amj.previous,10.92315660337698,zeroflowfirst,National,17
pet_mm_cy.previous,18.294154456737033,zeroflowfirst,National,17
pet_mm_jas.previous,12.304379206393925,zeroflowfirst,National,17
pet_mm_ond.previous,12.844369674991611,zeroflowfirst,National,17
pet_mm_jfm.previous,14.402748893416653,zeroflowfirst,National,17
pet_mm_amj.previous,10.864428353721015,zeroflowfirst,National,17
T_max_c_cy.previous,14.122722699095009,zeroflowfirst,National,17
T_max_c_jas.previous,15.879074994783846,zeroflowfirst,National,17
T_max_c_ond.previous,12.581558304781876,zeroflowfirst,National,17
T_max_c_jfm.previous,15.712620934777458,zeroflowfirst,National,17
T_max_c_amj.previous,13.735524655162187,zeroflowfirst,National,17
swe_mm_cy.previous,12.901917027702522,zeroflowfirst,National,17
swe_mm_jas.previous,2.666117043974406,zeroflowfirst,National,17
swe_mm_ond.previous,12.184884555211976,zeroflowfirst,National,17
swe_mm_jfm.previous,13.305421279720164,zeroflowfirst,National,17
swe_mm_amj.previous,7.612095417901161,zeroflowfirst,National,17
p.pet_cy.previous,25.247244778505742,zeroflowfirst,National,17
swe.p_cy.previous,8.45005075783004,zeroflowfirst,National,17
p.pet_jfm.previous,25.424807515330972,zeroflowfirst,National,17
swe.p_jfm.previous,11.106752294231272,zeroflowfirst,National,17
p.pet_amj.previous,12.929958942480042,zeroflowfirst,National,17
swe.p_amj.previous,8.704113661350764,zeroflowfirst,National,17
p.pet_jas.previous,15.152683895580545,zeroflowfirst,National,17
swe.p_jas.previous,1.8404026492473171,zeroflowfirst,National,17
p.pet_ond.previous,22.299086569264407,zeroflowfirst,National,17
swe.p_ond.previous,12.733029543594908,zeroflowfirst,National,17
dams_n,20.859398443739273,zeroflowfirst,National,17
maxstorage_af,23.77876720237639,zeroflowfirst,National,17
normstorage_af,24.166110755208177,zeroflowfirst,National,17
majordams_n,16.331264683646133,zeroflowfirst,National,17
wuse_mm,23.463899794704616,zeroflowfirst,National,17
irrig_prc,21.877181825724232,zeroflowfirst,National,17
lulc_water_prc,21.527515173884147,zeroflowfirst,National,17
lulc_dev_prc,22.69567967669157,zeroflowfirst,National,17
lulc_wetland_prc,17.42292001657907,zeroflowfirst,National,17
lulc_forest_prc,23.071467890220482,zeroflowfirst,National,17
lulc_barren_prc,19.20416784478673,zeroflowfirst,National,17
lulc_grass_prc,20.24769059513469,zeroflowfirst,National,17
lulc_ag_prc,22.488939892369675,zeroflowfirst,National,17
drain_sqkm,26.308692089138287,zeroflowfirst,National,17
elev_mean_m_basin,17.111541182958884,zeroflowfirst,National,17
slope_pct,18.225843119004193,zeroflowfirst,National,17
awcave,14.957590034813114,zeroflowfirst,National,17
permave,24.554701988517895,zeroflowfirst,National,17
topwet,16.61207260290788,zeroflowfirst,National,17
depth_bedrock_m,21.043285313665876,zeroflowfirst,National,17
porosity,23.959900237548403,zeroflowfirst,National,17
storage_m,19.99292335726654,zeroflowfirst,National,17
clayave,18.184582534442747,zeroflowfirst,National,17
siltave,26.308621568950713,zeroflowfirst,National,17
sandave,17.146908111169463,zeroflowfirst,National,17
p_mm_cy,13.718682963578475,zeroflowfirst,National,18
p_mm_jas,14.474108403568389,zeroflowfirst,National,18
p_mm_ond,17.315242442124884,zeroflowfirst,National,18
p_mm_jfm,17.008391571342052,zeroflowfirst,National,18
p_mm_amj,19.346849113219957,zeroflowfirst,National,18
pet_mm_cy,12.081546529007113,zeroflowfirst,National,18
pet_mm_jas,14.995170456022025,zeroflowfirst,National,18
pet_mm_ond,11.009996722474472,zeroflowfirst,National,18
pet_mm_jfm,10.99863447658738,zeroflowfirst,National,18
pet_mm_amj,17.616351092543628,zeroflowfirst,National,18
T_max_c_cy,11.554252834782679,zeroflowfirst,National,18
T_max_c_jas,13.55866997851699,zeroflowfirst,National,18
T_max_c_ond,17.14013679408063,zeroflowfirst,National,18
T_max_c_jfm,14.250013017696688,zeroflowfirst,National,18
T_max_c_amj,15.070492233384035,zeroflowfirst,National,18
swe_mm_cy,12.502234072804782,zeroflowfirst,National,18
swe_mm_jas,3.7601285851796753,zeroflowfirst,National,18
swe_mm_ond,12.047653408990485,zeroflowfirst,National,18
swe_mm_jfm,10.959707010582063,zeroflowfirst,National,18
swe_mm_amj,12.031097551747648,zeroflowfirst,National,18
p.pet_cy,13.164170491208658,zeroflowfirst,National,18
swe.p_cy,12.232153105836904,zeroflowfirst,National,18
p.pet_jfm,18.27823459857622,zeroflowfirst,National,18
swe.p_jfm,11.744264372862665,zeroflowfirst,National,18
p.pet_amj,20.726030497794234,zeroflowfirst,National,18
swe.p_amj,9.924051860662136,zeroflowfirst,National,18
p.pet_jas,15.131472992347119,zeroflowfirst,National,18
swe.p_jas,5.745762729579339,zeroflowfirst,National,18
p.pet_ond,17.443240677786466,zeroflowfirst,National,18
swe.p_ond,12.788612462292573,zeroflowfirst,National,18
p_mm_cy.previous,18.799880496491685,zeroflowfirst,National,18
p_mm_jas.previous,13.929606187672917,zeroflowfirst,National,18
p_mm_ond.previous,18.71659508947967,zeroflowfirst,National,18
p_mm_jfm.previous,11.61421268095217,zeroflowfirst,National,18
p_mm_amj.previous,11.867679774736146,zeroflowfirst,National,18
pet_mm_cy.previous,20.70589916067024,zeroflowfirst,National,18
pet_mm_jas.previous,14.57317663268308,zeroflowfirst,National,18
pet_mm_ond.previous,14.741400691019914,zeroflowfirst,National,18
pet_mm_jfm.previous,14.551411909007657,zeroflowfirst,National,18
pet_mm_amj.previous,12.44642379062011,zeroflowfirst,National,18
T_max_c_cy.previous,15.806970705917728,zeroflowfirst,National,18
T_max_c_jas.previous,12.986873514300049,zeroflowfirst,National,18
T_max_c_ond.previous,12.153388711017982,zeroflowfirst,National,18
T_max_c_jfm.previous,15.078197527367756,zeroflowfirst,National,18
T_max_c_amj.previous,14.335885537632068,zeroflowfirst,National,18
swe_mm_cy.previous,15.210748844978964,zeroflowfirst,National,18
swe_mm_jas.previous,2.2635209326593295,zeroflowfirst,National,18
swe_mm_ond.previous,10.595516875790906,zeroflowfirst,National,18
swe_mm_jfm.previous,12.192734438085795,zeroflowfirst,National,18
swe_mm_amj.previous,10.85374571602441,zeroflowfirst,National,18
p.pet_cy.previous,25.336891465483493,zeroflowfirst,National,18
swe.p_cy.previous,14.428978057658103,zeroflowfirst,National,18
p.pet_jfm.previous,20.33278822079188,zeroflowfirst,National,18
swe.p_jfm.previous,12.83410372392469,zeroflowfirst,National,18
p.pet_amj.previous,9.59418030576523,zeroflowfirst,National,18
swe.p_amj.previous,10.004573234732794,zeroflowfirst,National,18
p.pet_jas.previous,14.52015305828961,zeroflowfirst,National,18
swe.p_jas.previous,1.7083897583453604,zeroflowfirst,National,18
p.pet_ond.previous,17.342290292115933,zeroflowfirst,National,18
swe.p_ond.previous,11.235586249475714,zeroflowfirst,National,18
dams_n,15.286575441072536,zeroflowfirst,National,18
maxstorage_af,22.251645776763574,zeroflowfirst,National,18
normstorage_af,25.498115967438284,zeroflowfirst,National,18
majordams_n,13.247989691168797,zeroflowfirst,National,18
wuse_mm,19.827450864783554,zeroflowfirst,National,18
irrig_prc,21.772593631860392,zeroflowfirst,National,18
lulc_water_prc,22.19140301925843,zeroflowfirst,National,18
lulc_dev_prc,21.539419993607872,zeroflowfirst,National,18
lulc_wetland_prc,17.23450854634884,zeroflowfirst,National,18
lulc_forest_prc,22.937600465041236,zeroflowfirst,National,18
lulc_barren_prc,22.260626289533747,zeroflowfirst,National,18
lulc_grass_prc,18.801272038936265,zeroflowfirst,National,18
lulc_ag_prc,21.792830106824287,zeroflowfirst,National,18
drain_sqkm,24.626407852646455,zeroflowfirst,National,18
elev_mean_m_basin,18.954385234554653,zeroflowfirst,National,18
slope_pct,18.40173556555954,zeroflowfirst,National,18
awcave,18.08780694970417,zeroflowfirst,National,18
permave,25.164518845638664,zeroflowfirst,National,18
topwet,18.353108860247623,zeroflowfirst,National,18
depth_bedrock_m,18.059096325101734,zeroflowfirst,National,18
porosity,21.53220078861504,zeroflowfirst,National,18
storage_m,23.185497223764717,zeroflowfirst,National,18
clayave,18.548905707254217,zeroflowfirst,National,18
siltave,23.682998857721547,zeroflowfirst,National,18
sandave,20.235957221068297,zeroflowfirst,National,18
p_mm_cy,13.900981499883772,zeroflowfirst,National,19
p_mm_jas,9.320792338106052,zeroflowfirst,National,19
p_mm_ond,17.461491450437887,zeroflowfirst,National,19
p_mm_jfm,16.739624131188048,zeroflowfirst,National,19
p_mm_amj,19.88260366396291,zeroflowfirst,National,19
pet_mm_cy,11.838507257636714,zeroflowfirst,National,19
pet_mm_jas,14.811592747322063,zeroflowfirst,National,19
pet_mm_ond,11.200463983986731,zeroflowfirst,National,19
pet_mm_jfm,11.007544608554054,zeroflowfirst,National,19
pet_mm_amj,18.83508471125259,zeroflowfirst,National,19
T_max_c_cy,14.137519362108105,zeroflowfirst,National,19
T_max_c_jas,14.655493376455794,zeroflowfirst,National,19
T_max_c_ond,14.590058998142824,zeroflowfirst,National,19
T_max_c_jfm,12.083469249434389,zeroflowfirst,National,19
T_max_c_amj,16.33094143638518,zeroflowfirst,National,19
swe_mm_cy,9.92742974549721,zeroflowfirst,National,19
swe_mm_jas,3.5418199315647425,zeroflowfirst,National,19
swe_mm_ond,11.942221313056532,zeroflowfirst,National,19
swe_mm_jfm,9.71418623075929,zeroflowfirst,National,19
swe_mm_amj,10.366894340819671,zeroflowfirst,National,19
p.pet_cy,10.445381794993903,zeroflowfirst,National,19
swe.p_cy,12.721681014228274,zeroflowfirst,National,19
p.pet_jfm,18.124456315300183,zeroflowfirst,National,19
swe.p_jfm,10.551198310227784,zeroflowfirst,National,19
p.pet_amj,22.030722439007086,zeroflowfirst,National,19
swe.p_amj,7.025768969680183,zeroflowfirst,National,19
p.pet_jas,12.011444886397598,zeroflowfirst,National,19
swe.p_jas,5.541143025992779,zeroflowfirst,National,19
p.pet_ond,18.230290250901167,zeroflowfirst,National,19
swe.p_ond,13.843032551261018,zeroflowfirst,National,19
p_mm_cy.previous,18.01889519344884,zeroflowfirst,National,19
p_mm_jas.previous,13.525391694549855,zeroflowfirst,National,19
p_mm_ond.previous,17.503962683389435,zeroflowfirst,National,19
p_mm_jfm.previous,17.20425805252669,zeroflowfirst,National,19
p_mm_amj.previous,10.35425460168392,zeroflowfirst,National,19
pet_mm_cy.previous,19.394861444725016,zeroflowfirst,National,19
pet_mm_jas.previous,15.470473848351952,zeroflowfirst,National,19
pet_mm_ond.previous,13.963442918909841,zeroflowfirst,National,19
pet_mm_jfm.previous,15.07486640113251,zeroflowfirst,National,19
pet_mm_amj.previous,11.26520022262586,zeroflowfirst,National,19
T_max_c_cy.previous,16.356272193293083,zeroflowfirst,National,19
T_max_c_jas.previous,15.760368716289525,zeroflowfirst,National,19
T_max_c_ond.previous,12.455637994096676,zeroflowfirst,National,19
T_max_c_jfm.previous,15.055198772343907,zeroflowfirst,National,19
T_max_c_amj.previous,15.335214587719843,zeroflowfirst,National,19
swe_mm_cy.previous,12.566902571236,zeroflowfirst,National,19
swe_mm_jas.previous,0.6557075973559789,zeroflowfirst,National,19
swe_mm_ond.previous,8.825529321207176,zeroflowfirst,National,19
swe_mm_jfm.previous,13.075854124243033,zeroflowfirst,National,19
swe_mm_amj.previous,9.462148814116476,zeroflowfirst,National,19
p.pet_cy.previous,24.001992821682137,zeroflowfirst,National,19
swe.p_cy.previous,12.991318182781916,zeroflowfirst,National,19
p.pet_jfm.previous,25.892945408687996,zeroflowfirst,National,19
swe.p_jfm.previous,11.5085334857399,zeroflowfirst,National,19
p.pet_amj.previous,11.048407939768989,zeroflowfirst,National,19
swe.p_amj.previous,11.863865160683103,zeroflowfirst,National,19
p.pet_jas.previous,15.475157724218427,zeroflowfirst,National,19
swe.p_jas.previous,0.3161722345575355,zeroflowfirst,National,19
p.pet_ond.previous,18.73460048231577,zeroflowfirst,National,19
swe.p_ond.previous,12.226060761188215,zeroflowfirst,National,19
dams_n,21.2902312978444,zeroflowfirst,National,19
maxstorage_af,22.347402449288943,zeroflowfirst,National,19
normstorage_af,23.94805173216563,zeroflowfirst,National,19
majordams_n,14.1984729678569,zeroflowfirst,National,19
wuse_mm,21.66648221311451,zeroflowfirst,National,19
irrig_prc,21.519635019540868,zeroflowfirst,National,19
lulc_water_prc,24.05915417450226,zeroflowfirst,National,19
lulc_dev_prc,23.181660287139604,zeroflowfirst,National,19
lulc_wetland_prc,14.147761601934132,zeroflowfirst,National,19
lulc_forest_prc,24.010794391428174,zeroflowfirst,National,19
lulc_barren_prc,21.63966004321311,zeroflowfirst,National,19
lulc_grass_prc,23.386286291609267,zeroflowfirst,National,19
lulc_ag_prc,21.344978248653565,zeroflowfirst,National,19
drain_sqkm,28.697254308373267,zeroflowfirst,National,19
elev_mean_m_basin,18.053220464599715,zeroflowfirst,National,19
slope_pct,14.41547829511253,zeroflowfirst,National,19
awcave,13.28493589232647,zeroflowfirst,National,19
permave,23.388418446964184,zeroflowfirst,National,19
topwet,16.516929962109852,zeroflowfirst,National,19
depth_bedrock_m,17.45891189634065,zeroflowfirst,National,19
porosity,26.356237683669217,zeroflowfirst,National,19
storage_m,21.70696362208187,zeroflowfirst,National,19
clayave,19.420377968246346,zeroflowfirst,National,19
siltave,21.3385480380759,zeroflowfirst,National,19
sandave,20.93945017432535,zeroflowfirst,National,19
p_mm_cy,14.187656974824737,zeroflowfirst,National,20
p_mm_jas,8.001938272196277,zeroflowfirst,National,20
p_mm_ond,15.642796560457827,zeroflowfirst,National,20
p_mm_jfm,16.7592833339864,zeroflowfirst,National,20
p_mm_amj,19.725588951981493,zeroflowfirst,National,20
pet_mm_cy,11.354591223016088,zeroflowfirst,National,20
pet_mm_jas,13.033811303421,zeroflowfirst,National,20
pet_mm_ond,11.446709350901456,zeroflowfirst,National,20
pet_mm_jfm,11.508403283614355,zeroflowfirst,National,20
pet_mm_amj,18.516597736866554,zeroflowfirst,National,20
T_max_c_cy,14.754304769155397,zeroflowfirst,National,20
T_max_c_jas,17.0047642526006,zeroflowfirst,National,20
T_max_c_ond,14.173921141091578,zeroflowfirst,National,20
T_max_c_jfm,15.55275302051682,zeroflowfirst,National,20
T_max_c_amj,17.847321810298787,zeroflowfirst,National,20
swe_mm_cy,12.991614017179549,zeroflowfirst,National,20
swe_mm_jas,2.896021464892293,zeroflowfirst,National,20
swe_mm_ond,13.333379485192923,zeroflowfirst,National,20
swe_mm_jfm,12.272336074686608,zeroflowfirst,National,20
swe_mm_amj,10.163517840215631,zeroflowfirst,National,20
p.pet_cy,11.0627822225925,zeroflowfirst,National,20
swe.p_cy,12.951894437182702,zeroflowfirst,National,20
p.pet_jfm,18.335882905484503,zeroflowfirst,National,20
swe.p_jfm,12.083890278411651,zeroflowfirst,National,20
p.pet_amj,16.824314946926226,zeroflowfirst,National,20
swe.p_amj,11.759141339147753,zeroflowfirst,National,20
p.pet_jas,9.463614348291355,zeroflowfirst,National,20
swe.p_jas,3.4864502071423873,zeroflowfirst,National,20
p.pet_ond,18.96710245440499,zeroflowfirst,National,20
swe.p_ond,15.37668678121733,zeroflowfirst,National,20
p_mm_cy.previous,17.98136153568111,zeroflowfirst,National,20
p_mm_jas.previous,13.312532972372102,zeroflowfirst,National,20
p_mm_ond.previous,15.127159329767862,zeroflowfirst,National,20
p_mm_jfm.previous,17.334196425594,zeroflowfirst,National,20
p_mm_amj.previous,12.118377463812966,zeroflowfirst,National,20
