predictor,PrcIncMSE,metric,region,iteration
normstorage_af,7.82113481988495,zeroflowfirst,North Great Plains,37
majordams_n,0.7946174877334679,zeroflowfirst,North Great Plains,37
wuse_mm,8.847929798131824,zeroflowfirst,North Great Plains,37
irrig_prc,5.326434605933863,zeroflowfirst,North Great Plains,37
lulc_water_prc,8.30649977579845,zeroflowfirst,North Great Plains,37
lulc_dev_prc,1.7070336926321232,zeroflowfirst,North Great Plains,37
lulc_wetland_prc,7.155384685205211,zeroflowfirst,North Great Plains,37
lulc_forest_prc,10.04633079996801,zeroflowfirst,North Great Plains,37
lulc_barren_prc,5.6591642378114875,zeroflowfirst,North Great Plains,37
lulc_grass_prc,7.443258130286671,zeroflowfirst,North Great Plains,37
lulc_ag_prc,8.358191092691197,zeroflowfirst,North Great Plains,37
drain_sqkm,2.9221488983308452,zeroflowfirst,North Great Plains,37
elev_mean_m_basin,4.9412719160860075,zeroflowfirst,North Great Plains,37
slope_pct,4.533248731563561,zeroflowfirst,North Great Plains,37
awcave,3.3181747415920833,zeroflowfirst,North Great Plains,37
permave,14.998223849808673,zeroflowfirst,North Great Plains,37
topwet,6.206590200579827,zeroflowfirst,North Great Plains,37
depth_bedrock_m,9.4991766111931355,zeroflowfirst,North Great Plains,37
porosity,3.718802084289571,zeroflowfirst,North Great Plains,37
storage_m,7.251800477964235,zeroflowfirst,North Great Plains,37
clayave,8.67399294765406,zeroflowfirst,North Great Plains,37
siltave,13.231159329613526,zeroflowfirst,North Great Plains,37
sandave,6.00956739460597,zeroflowfirst,North Great Plains,37
p_mm_cy,2.0219034262262228,zeroflowfirst,North Great Plains,38
p_mm_jas,4.946772953027025,zeroflowfirst,North Great Plains,38
p_mm_ond,13.617672577288564,zeroflowfirst,North Great Plains,38
p_mm_jfm,3.6361083293747907,zeroflowfirst,North Great Plains,38
p_mm_amj,6.7885954752784174,zeroflowfirst,North Great Plains,38
pet_mm_cy,5.006678089571252,zeroflowfirst,North Great Plains,38
pet_mm_jas,4.649508002209782,zeroflowfirst,North Great Plains,38
pet_mm_ond,6.043332236571475,zeroflowfirst,North Great Plains,38
pet_mm_jfm,5.113074953579574,zeroflowfirst,North Great Plains,38
pet_mm_amj,5.468610478196943,zeroflowfirst,North Great Plains,38
T_max_c_cy,5.840593820187804,zeroflowfirst,North Great Plains,38
T_max_c_jas,4.039897246997828,zeroflowfirst,North Great Plains,38
T_max_c_ond,4.264682763795419,zeroflowfirst,North Great Plains,38
T_max_c_jfm,4.637105073146753,zeroflowfirst,North Great Plains,38
T_max_c_amj,4.471119229052205,zeroflowfirst,North Great Plains,38
swe_mm_cy,3.285396859618336,zeroflowfirst,North Great Plains,38
swe_mm_jas,0.780078692624858,zeroflowfirst,North Great Plains,38
swe_mm_ond,4.3689146719725835,zeroflowfirst,North Great Plains,38
swe_mm_jfm,1.2981969047224573,zeroflowfirst,North Great Plains,38
swe_mm_amj,-0.500170605910389,zeroflowfirst,North Great Plains,38
p.pet_cy,3.5559408941490704,zeroflowfirst,North Great Plains,38
swe.p_cy,2.290292248408716,zeroflowfirst,North Great Plains,38
p.pet_jfm,4.403074853276855,zeroflowfirst,North Great Plains,38
swe.p_jfm,2.9992547426655403,zeroflowfirst,North Great Plains,38
p.pet_amj,5.332139766362233,zeroflowfirst,North Great Plains,38
swe.p_amj,2.7652572816768717,zeroflowfirst,North Great Plains,38
p.pet_jas,5.214562920185344,zeroflowfirst,North Great Plains,38
swe.p_jas,-0.5073077580850898,zeroflowfirst,North Great Plains,38
p.pet_ond,12.054818427324385,zeroflowfirst,North Great Plains,38
swe.p_ond,3.945351391521217,zeroflowfirst,North Great Plains,38
p_mm_cy.previous,6.035284102836707,zeroflowfirst,North Great Plains,38
p_mm_jas.previous,8.015751178609408,zeroflowfirst,North Great Plains,38
p_mm_ond.previous,4.107880823453079,zeroflowfirst,North Great Plains,38
p_mm_jfm.previous,3.5250608383138724,zeroflowfirst,North Great Plains,38
p_mm_amj.previous,3.5386389152077493,zeroflowfirst,North Great Plains,38
pet_mm_cy.previous,11.642006534166299,zeroflowfirst,North Great Plains,38
pet_mm_jas.previous,6.47737230794469,zeroflowfirst,North Great Plains,38
pet_mm_ond.previous,9.554955907544642,zeroflowfirst,North Great Plains,38
pet_mm_jfm.previous,6.039327414260799,zeroflowfirst,North Great Plains,38
pet_mm_amj.previous,5.2634550606695365,zeroflowfirst,North Great Plains,38
T_max_c_cy.previous,7.858165913092353,zeroflowfirst,North Great Plains,38
T_max_c_jas.previous,6.315750010252125,zeroflowfirst,North Great Plains,38
T_max_c_ond.previous,7.997319547783295,zeroflowfirst,North Great Plains,38
T_max_c_jfm.previous,4.9436503348432765,zeroflowfirst,North Great Plains,38
T_max_c_amj.previous,7.478974426644376,zeroflowfirst,North Great Plains,38
swe_mm_cy.previous,3.621864754431239,zeroflowfirst,North Great Plains,38
swe_mm_jas.previous,-0.8947047377221157,zeroflowfirst,North Great Plains,38
swe_mm_ond.previous,4.113339323388226,zeroflowfirst,North Great Plains,38
swe_mm_jfm.previous,6.022407482395645,zeroflowfirst,North Great Plains,38
swe_mm_amj.previous,1.7519296537853164,zeroflowfirst,North Great Plains,38
p.pet_cy.previous,10.268366106264796,zeroflowfirst,North Great Plains,38
swe.p_cy.previous,2.5607821502804753,zeroflowfirst,North Great Plains,38
p.pet_jfm.previous,8.351782006540493,zeroflowfirst,North Great Plains,38
swe.p_jfm.previous,2.3564203640798658,zeroflowfirst,North Great Plains,38
p.pet_amj.previous,2.7393925461031947,zeroflowfirst,North Great Plains,38
swe.p_amj.previous,3.1848697107803887,zeroflowfirst,North Great Plains,38
p.pet_jas.previous,8.90622971504924,zeroflowfirst,North Great Plains,38
swe.p_jas.previous,-0.6371993405814713,zeroflowfirst,North Great Plains,38
p.pet_ond.previous,7.109813714576884,zeroflowfirst,North Great Plains,38
swe.p_ond.previous,3.077352836102114,zeroflowfirst,North Great Plains,38
dams_n,8.91462843768858,zeroflowfirst,North Great Plains,38
maxstorage_af,9.532224866559968,zeroflowfirst,North Great Plains,38
normstorage_af,7.188457699933296,zeroflowfirst,North Great Plains,38
majordams_n,2.3815343570076473,zeroflowfirst,North Great Plains,38
wuse_mm,7.577585991321042,zeroflowfirst,North Great Plains,38
irrig_prc,7.965342916722729,zeroflowfirst,North Great Plains,38
lulc_water_prc,5.365301017091286,zeroflowfirst,North Great Plains,38
lulc_dev_prc,6.9246840448469715,zeroflowfirst,North Great Plains,38
lulc_wetland_prc,6.13753399858433,zeroflowfirst,North Great Plains,38
lulc_forest_prc,10.89867428582959,zeroflowfirst,North Great Plains,38
lulc_barren_prc,7.256553036600819,zeroflowfirst,North Great Plains,38
lulc_grass_prc,8.196802424341687,zeroflowfirst,North Great Plains,38
lulc_ag_prc,8.550859212550368,zeroflowfirst,North Great Plains,38
drain_sqkm,9.877285769563665,zeroflowfirst,North Great Plains,38
elev_mean_m_basin,6.3426071859733435,zeroflowfirst,North Great Plains,38
slope_pct,5.610778877785851,zeroflowfirst,North Great Plains,38
awcave,6.879937812563411,zeroflowfirst,North Great Plains,38
permave,13.662262514352879,zeroflowfirst,North Great Plains,38
topwet,6.3314675281387425,zeroflowfirst,North Great Plains,38
depth_bedrock_m,6.658102822981465,zeroflowfirst,North Great Plains,38
porosity,7.870646461980201,zeroflowfirst,North Great Plains,38
storage_m,5.6525375784029706,zeroflowfirst,North Great Plains,38
clayave,8.185712727678801,zeroflowfirst,North Great Plains,38
siltave,19.340881940910723,zeroflowfirst,North Great Plains,38
sandave,8.93237903593533,zeroflowfirst,North Great Plains,38
p_mm_cy,2.0172502392941536,zeroflowfirst,North Great Plains,39
p_mm_jas,3.2883372505287007,zeroflowfirst,North Great Plains,39
p_mm_ond,9.05464640017391,zeroflowfirst,North Great Plains,39
p_mm_jfm,0.42957892382146334,zeroflowfirst,North Great Plains,39
p_mm_amj,5.073465206473231,zeroflowfirst,North Great Plains,39
pet_mm_cy,5.840504319320543,zeroflowfirst,North Great Plains,39
pet_mm_jas,5.837225263834985,zeroflowfirst,North Great Plains,39
pet_mm_ond,3.6633750289399427,zeroflowfirst,North Great Plains,39
pet_mm_jfm,4.946884405439723,zeroflowfirst,North Great Plains,39
pet_mm_amj,9.037266825909459,zeroflowfirst,North Great Plains,39
T_max_c_cy,4.6112579504864595,zeroflowfirst,North Great Plains,39
T_max_c_jas,5.682840386744263,zeroflowfirst,North Great Plains,39
T_max_c_ond,5.3893423081631475,zeroflowfirst,North Great Plains,39
T_max_c_jfm,5.366398394034059,zeroflowfirst,North Great Plains,39
T_max_c_amj,4.717744083515888,zeroflowfirst,North Great Plains,39
swe_mm_cy,2.414480832034267,zeroflowfirst,North Great Plains,39
swe_mm_jas,-0.7552945389248855,zeroflowfirst,North Great Plains,39
swe_mm_ond,3.6382946995107726,zeroflowfirst,North Great Plains,39
swe_mm_jfm,1.3897933848625363,zeroflowfirst,North Great Plains,39
swe_mm_amj,0.7444088756020116,zeroflowfirst,North Great Plains,39
p.pet_cy,3.8773782916328443,zeroflowfirst,North Great Plains,39
swe.p_cy,2.1930289880364966,zeroflowfirst,North Great Plains,39
p.pet_jfm,3.8173750264830093,zeroflowfirst,North Great Plains,39
swe.p_jfm,3.025342714746982,zeroflowfirst,North Great Plains,39
p.pet_amj,4.797105515728967,zeroflowfirst,North Great Plains,39
swe.p_amj,0.7608286399045224,zeroflowfirst,North Great Plains,39
p.pet_jas,5.765662676016767,zeroflowfirst,North Great Plains,39
swe.p_jas,-1.1280886821770653,zeroflowfirst,North Great Plains,39
p.pet_ond,9.44189359827819,zeroflowfirst,North Great Plains,39
swe.p_ond,5.511180499598331,zeroflowfirst,North Great Plains,39
p_mm_cy.previous,6.751974102453469,zeroflowfirst,North Great Plains,39
p_mm_jas.previous,7.084661283527699,zeroflowfirst,North Great Plains,39
p_mm_ond.previous,7.874769891344517,zeroflowfirst,North Great Plains,39
p_mm_jfm.previous,3.748950460676394,zeroflowfirst,North Great Plains,39
p_mm_amj.previous,2.070843585326722,zeroflowfirst,North Great Plains,39
pet_mm_cy.previous,15.39950272576412,zeroflowfirst,North Great Plains,39
pet_mm_jas.previous,6.912244584621084,zeroflowfirst,North Great Plains,39
pet_mm_ond.previous,7.892725271931158,zeroflowfirst,North Great Plains,39
pet_mm_jfm.previous,7.204922982142954,zeroflowfirst,North Great Plains,39
pet_mm_amj.previous,3.9787316313734262,zeroflowfirst,North Great Plains,39
T_max_c_cy.previous,9.024413432021657,zeroflowfirst,North Great Plains,39
T_max_c_jas.previous,7.231160579834631,zeroflowfirst,North Great Plains,39
T_max_c_ond.previous,7.224345082977772,zeroflowfirst,North Great Plains,39
T_max_c_jfm.previous,5.150862252061895,zeroflowfirst,North Great Plains,39
T_max_c_amj.previous,4.948893558423929,zeroflowfirst,North Great Plains,39
swe_mm_cy.previous,5.649090158410235,zeroflowfirst,North Great Plains,39
swe_mm_jas.previous,1.1827114895164914,zeroflowfirst,North Great Plains,39
swe_mm_ond.previous,5.022106021055189,zeroflowfirst,North Great Plains,39
swe_mm_jfm.previous,4.136238703278141,zeroflowfirst,North Great Plains,39
swe_mm_amj.previous,0.43310870539703783,zeroflowfirst,North Great Plains,39
p.pet_cy.previous,8.88655255788733,zeroflowfirst,North Great Plains,39
swe.p_cy.previous,3.7982856181765134,zeroflowfirst,North Great Plains,39
p.pet_jfm.previous,6.399232877478468,zeroflowfirst,North Great Plains,39
swe.p_jfm.previous,3.6612134934615583,zeroflowfirst,North Great Plains,39
p.pet_amj.previous,3.3535050543846485,zeroflowfirst,North Great Plains,39
swe.p_amj.previous,0.8941932188799493,zeroflowfirst,North Great Plains,39
p.pet_jas.previous,6.78016954912002,zeroflowfirst,North Great Plains,39
swe.p_jas.previous,0.6080301950434832,zeroflowfirst,North Great Plains,39
p.pet_ond.previous,10.72130001854219,zeroflowfirst,North Great Plains,39
swe.p_ond.previous,1.128134008998149,zeroflowfirst,North Great Plains,39
dams_n,7.19612609510099,zeroflowfirst,North Great Plains,39
maxstorage_af,9.798904233740807,zeroflowfirst,North Great Plains,39
normstorage_af,8.316860466763192,zeroflowfirst,North Great Plains,39
majordams_n,1.4763550128461167,zeroflowfirst,North Great Plains,39
wuse_mm,3.8647309182869134,zeroflowfirst,North Great Plains,39
irrig_prc,8.69608108547602,zeroflowfirst,North Great Plains,39
lulc_water_prc,5.37370954233111,zeroflowfirst,North Great Plains,39
lulc_dev_prc,7.1715423793711315,zeroflowfirst,North Great Plains,39
lulc_wetland_prc,5.658263760783999,zeroflowfirst,North Great Plains,39
lulc_forest_prc,12.165046333564472,zeroflowfirst,North Great Plains,39
lulc_barren_prc,6.507271315597526,zeroflowfirst,North Great Plains,39
lulc_grass_prc,8.116531037986631,zeroflowfirst,North Great Plains,39
lulc_ag_prc,7.491726520070931,zeroflowfirst,North Great Plains,39
drain_sqkm,5.9559044398639935,zeroflowfirst,North Great Plains,39
elev_mean_m_basin,5.1199870972150405,zeroflowfirst,North Great Plains,39
slope_pct,4.55066306794553,zeroflowfirst,North Great Plains,39
awcave,6.469111701235394,zeroflowfirst,North Great Plains,39
permave,13.496150544805538,zeroflowfirst,North Great Plains,39
topwet,5.2932335400785435,zeroflowfirst,North Great Plains,39
depth_bedrock_m,7.343006590854427,zeroflowfirst,North Great Plains,39
porosity,8.44772283555445,zeroflowfirst,North Great Plains,39
storage_m,6.193475820379182,zeroflowfirst,North Great Plains,39
clayave,9.910182988587138,zeroflowfirst,North Great Plains,39
siltave,14.005922616412803,zeroflowfirst,North Great Plains,39
sandave,10.114388401074075,zeroflowfirst,North Great Plains,39
p_mm_cy,2.838881127402753,zeroflowfirst,North Great Plains,40
p_mm_jas,4.053464090981579,zeroflowfirst,North Great Plains,40
p_mm_ond,9.325440937768086,zeroflowfirst,North Great Plains,40
p_mm_jfm,4.487793061662234,zeroflowfirst,North Great Plains,40
p_mm_amj,3.853559665478063,zeroflowfirst,North Great Plains,40
pet_mm_cy,5.3276575072438295,zeroflowfirst,North Great Plains,40
pet_mm_jas,7.362345293047589,zeroflowfirst,North Great Plains,40
pet_mm_ond,5.107377085567721,zeroflowfirst,North Great Plains,40
pet_mm_jfm,6.118042453949177,zeroflowfirst,North Great Plains,40
pet_mm_amj,5.350760560581679,zeroflowfirst,North Great Plains,40
T_max_c_cy,7.389827987718032,zeroflowfirst,North Great Plains,40
T_max_c_jas,6.161073894063393,zeroflowfirst,North Great Plains,40
T_max_c_ond,4.644149968453212,zeroflowfirst,North Great Plains,40
T_max_c_jfm,7.328261334855943,zeroflowfirst,North Great Plains,40
T_max_c_amj,5.604497769332786,zeroflowfirst,North Great Plains,40
swe_mm_cy,1.7646352783312877,zeroflowfirst,North Great Plains,40
swe_mm_jas,0.53269445062240806,zeroflowfirst,North Great Plains,40
swe_mm_ond,3.1249945059916433,zeroflowfirst,North Great Plains,40
swe_mm_jfm,3.097847099244931,zeroflowfirst,North Great Plains,40
swe_mm_amj,1.4696135178097165,zeroflowfirst,North Great Plains,40
p.pet_cy,2.0754722201472457,zeroflowfirst,North Great Plains,40
swe.p_cy,1.8715833923975758,zeroflowfirst,North Great Plains,40
p.pet_jfm,4.59418029294388,zeroflowfirst,North Great Plains,40
swe.p_jfm,1.687292770476116,zeroflowfirst,North Great Plains,40
p.pet_amj,5.7731828530436635,zeroflowfirst,North Great Plains,40
swe.p_amj,1.6195404877887856,zeroflowfirst,North Great Plains,40
p.pet_jas,1.7376560237447989,zeroflowfirst,North Great Plains,40
swe.p_jas,0.16450690153353878,zeroflowfirst,North Great Plains,40
p.pet_ond,11.355261456207991,zeroflowfirst,North Great Plains,40
swe.p_ond,5.624619128891534,zeroflowfirst,North Great Plains,40
p_mm_cy.previous,8.176255092915143,zeroflowfirst,North Great Plains,40
p_mm_jas.previous,5.005289580262773,zeroflowfirst,North Great Plains,40
p_mm_ond.previous,9.212178714527619,zeroflowfirst,North Great Plains,40
p_mm_jfm.previous,1.4872960602920653,zeroflowfirst,North Great Plains,40
p_mm_amj.previous,2.807053219174249,zeroflowfirst,North Great Plains,40
pet_mm_cy.previous,16.188684430283043,zeroflowfirst,North Great Plains,40
pet_mm_jas.previous,5.974644006373856,zeroflowfirst,North Great Plains,40
pet_mm_ond.previous,9.804096407530388,zeroflowfirst,North Great Plains,40
pet_mm_jfm.previous,6.7820709495041624,zeroflowfirst,North Great Plains,40
pet_mm_amj.previous,5.439713942200121,zeroflowfirst,North Great Plains,40
T_max_c_cy.previous,8.832504763583216,zeroflowfirst,North Great Plains,40
T_max_c_jas.previous,6.723995515999067,zeroflowfirst,North Great Plains,40
T_max_c_ond.previous,7.49862871281812,zeroflowfirst,North Great Plains,40
T_max_c_jfm.previous,4.952872534457627,zeroflowfirst,North Great Plains,40
T_max_c_amj.previous,6.746478375948428,zeroflowfirst,North Great Plains,40
swe_mm_cy.previous,4.299077434520296,zeroflowfirst,North Great Plains,40
swe_mm_jas.previous,-2.0152919817882387,zeroflowfirst,North Great Plains,40
swe_mm_ond.previous,4.519819746341433,zeroflowfirst,North Great Plains,40
swe_mm_jfm.previous,3.3794117566213058,zeroflowfirst,North Great Plains,40
swe_mm_amj.previous,3.009588664389441,zeroflowfirst,North Great Plains,40
p.pet_cy.previous,7.485363411402436,zeroflowfirst,North Great Plains,40
swe.p_cy.previous,2.2329668918342382,zeroflowfirst,North Great Plains,40
p.pet_jfm.previous,4.776860298970604,zeroflowfirst,North Great Plains,40
swe.p_jfm.previous,1.2494645309842736,zeroflowfirst,North Great Plains,40
p.pet_amj.previous,4.487354521033524,zeroflowfirst,North Great Plains,40
swe.p_amj.previous,5.334429172358426,zeroflowfirst,North Great Plains,40
p.pet_jas.previous,5.751263690213966,zeroflowfirst,North Great Plains,40
swe.p_jas.previous,-1.1998063622207218,zeroflowfirst,North Great Plains,40
p.pet_ond.previous,8.173561305801618,zeroflowfirst,North Great Plains,40
swe.p_ond.previous,2.278218297872471,zeroflowfirst,North Great Plains,40
dams_n,9.409397452634462,zeroflowfirst,North Great Plains,40
maxstorage_af,6.952340325859291,zeroflowfirst,North Great Plains,40
normstorage_af,7.9649973759998485,zeroflowfirst,North Great Plains,40
majordams_n,3.085391722944378,zeroflowfirst,North Great Plains,40
wuse_mm,5.832261416475492,zeroflowfirst,North Great Plains,40
irrig_prc,5.765555498675368,zeroflowfirst,North Great Plains,40
lulc_water_prc,10.689279260963437,zeroflowfirst,North Great Plains,40
lulc_dev_prc,4.894835741697682,zeroflowfirst,North Great Plains,40
lulc_wetland_prc,7.584988778190496,zeroflowfirst,North Great Plains,40
lulc_forest_prc,11.562001777029204,zeroflowfirst,North Great Plains,40
lulc_barren_prc,7.920933397949648,zeroflowfirst,North Great Plains,40
lulc_grass_prc,7.485773069592908,zeroflowfirst,North Great Plains,40
lulc_ag_prc,7.4623568372540925,zeroflowfirst,North Great Plains,40
drain_sqkm,8.347127890338212,zeroflowfirst,North Great Plains,40
elev_mean_m_basin,4.842190668882486,zeroflowfirst,North Great Plains,40
