predictor,PrcIncMSE,metric,region,iteration
T_max_c_cy,5.548112395756793,zeroflowfirst,Mediterranean California,24
T_max_c_jas,7.8504017069465855,zeroflowfirst,Mediterranean California,24
T_max_c_ond,4.3893451529192165,zeroflowfirst,Mediterranean California,24
T_max_c_jfm,7.929568120989752,zeroflowfirst,Mediterranean California,24
T_max_c_amj,4.731960316970349,zeroflowfirst,Mediterranean California,24
swe_mm_cy,3.5660549769615097,zeroflowfirst,Mediterranean California,24
swe_mm_jas,2.231241997015054,zeroflowfirst,Mediterranean California,24
swe_mm_ond,2.4175943244508153,zeroflowfirst,Mediterranean California,24
swe_mm_jfm,6.29783322121741,zeroflowfirst,Mediterranean California,24
swe_mm_amj,3.9261167943697353,zeroflowfirst,Mediterranean California,24
p.pet_cy,2.6459734970385305,zeroflowfirst,Mediterranean California,24
swe.p_cy,5.773325064398976,zeroflowfirst,Mediterranean California,24
p.pet_jfm,2.7263080206473447,zeroflowfirst,Mediterranean California,24
swe.p_jfm,6.508873350179126,zeroflowfirst,Mediterranean California,24
p.pet_amj,5.324121925605579,zeroflowfirst,Mediterranean California,24
swe.p_amj,3.248362831106146,zeroflowfirst,Mediterranean California,24
p.pet_jas,3.944462385151221,zeroflowfirst,Mediterranean California,24
swe.p_jas,2.4931742779403265,zeroflowfirst,Mediterranean California,24
p.pet_ond,3.591964896013045,zeroflowfirst,Mediterranean California,24
swe.p_ond,3.747157502624025,zeroflowfirst,Mediterranean California,24
p_mm_cy.previous,12.387988098706966,zeroflowfirst,Mediterranean California,24
p_mm_jas.previous,5.761330444706109,zeroflowfirst,Mediterranean California,24
p_mm_ond.previous,6.3253677809402395,zeroflowfirst,Mediterranean California,24
p_mm_jfm.previous,6.891880892038572,zeroflowfirst,Mediterranean California,24
p_mm_amj.previous,2.8244909516774244,zeroflowfirst,Mediterranean California,24
pet_mm_cy.previous,7.860487016024036,zeroflowfirst,Mediterranean California,24
pet_mm_jas.previous,6.603603273050643,zeroflowfirst,Mediterranean California,24
pet_mm_ond.previous,7.051029925509891,zeroflowfirst,Mediterranean California,24
pet_mm_jfm.previous,10.030508048589923,zeroflowfirst,Mediterranean California,24
pet_mm_amj.previous,4.4556060387198935,zeroflowfirst,Mediterranean California,24
T_max_c_cy.previous,6.756873094441774,zeroflowfirst,Mediterranean California,24
T_max_c_jas.previous,6.410558683040394,zeroflowfirst,Mediterranean California,24
T_max_c_ond.previous,6.124312248928319,zeroflowfirst,Mediterranean California,24
T_max_c_jfm.previous,7.0813446316161315,zeroflowfirst,Mediterranean California,24
T_max_c_amj.previous,3.194634356129212,zeroflowfirst,Mediterranean California,24
swe_mm_cy.previous,2.9610977677343673,zeroflowfirst,Mediterranean California,24
swe_mm_jas.previous,-0.07595397424020954,zeroflowfirst,Mediterranean California,24
swe_mm_ond.previous,3.538469920008157,zeroflowfirst,Mediterranean California,24
swe_mm_jfm.previous,3.3880368489829875,zeroflowfirst,Mediterranean California,24
swe_mm_amj.previous,3.7818207117432685,zeroflowfirst,Mediterranean California,24
p.pet_cy.previous,13.345201752279888,zeroflowfirst,Mediterranean California,24
swe.p_cy.previous,6.319144394415674,zeroflowfirst,Mediterranean California,24
p.pet_jfm.previous,9.432586491070564,zeroflowfirst,Mediterranean California,24
swe.p_jfm.previous,4.311638505957563,zeroflowfirst,Mediterranean California,24
p.pet_amj.previous,2.7291285903831453,zeroflowfirst,Mediterranean California,24
swe.p_amj.previous,3.7511074638049355,zeroflowfirst,Mediterranean California,24
p.pet_jas.previous,6.353700823033834,zeroflowfirst,Mediterranean California,24
swe.p_jas.previous,1.2531635009495294,zeroflowfirst,Mediterranean California,24
p.pet_ond.previous,3.4981334733448954,zeroflowfirst,Mediterranean California,24
swe.p_ond.previous,0.5390042366452394,zeroflowfirst,Mediterranean California,24
dams_n,9.249403621705643,zeroflowfirst,Mediterranean California,24
maxstorage_af,11.764136561257063,zeroflowfirst,Mediterranean California,24
normstorage_af,12.8013703860846,zeroflowfirst,Mediterranean California,24
majordams_n,10.02861052677298,zeroflowfirst,Mediterranean California,24
wuse_mm,17.02537067655621,zeroflowfirst,Mediterranean California,24
irrig_prc,14.730833063880773,zeroflowfirst,Mediterranean California,24
lulc_water_prc,10.375921627539148,zeroflowfirst,Mediterranean California,24
lulc_dev_prc,12.737308661352746,zeroflowfirst,Mediterranean California,24
lulc_wetland_prc,8.035768434309944,zeroflowfirst,Mediterranean California,24
lulc_forest_prc,11.135645105950164,zeroflowfirst,Mediterranean California,24
lulc_barren_prc,16.332042153826468,zeroflowfirst,Mediterranean California,24
lulc_grass_prc,10.884636497180145,zeroflowfirst,Mediterranean California,24
lulc_ag_prc,11.103121847842017,zeroflowfirst,Mediterranean California,24
drain_sqkm,14.348662283709867,zeroflowfirst,Mediterranean California,24
elev_mean_m_basin,10.107144965617312,zeroflowfirst,Mediterranean California,24
slope_pct,10.215196664555199,zeroflowfirst,Mediterranean California,24
awcave,6.940508753998635,zeroflowfirst,Mediterranean California,24
permave,7.730115661915985,zeroflowfirst,Mediterranean California,24
topwet,11.973365136133793,zeroflowfirst,Mediterranean California,24
depth_bedrock_m,18.996499804335023,zeroflowfirst,Mediterranean California,24
porosity,11.224781916775965,zeroflowfirst,Mediterranean California,24
storage_m,15.225069120803116,zeroflowfirst,Mediterranean California,24
clayave,8.101264197533828,zeroflowfirst,Mediterranean California,24
siltave,11.996360060719537,zeroflowfirst,Mediterranean California,24
sandave,8.569225380368508,zeroflowfirst,Mediterranean California,24
p_mm_cy,5.2803248308662605,zeroflowfirst,Mediterranean California,25
p_mm_jas,4.05289292872071,zeroflowfirst,Mediterranean California,25
p_mm_ond,2.9073926532124466,zeroflowfirst,Mediterranean California,25
p_mm_jfm,3.5721861262948007,zeroflowfirst,Mediterranean California,25
p_mm_amj,7.328323715742895,zeroflowfirst,Mediterranean California,25
pet_mm_cy,5.346828992772795,zeroflowfirst,Mediterranean California,25
pet_mm_jas,5.318268154011736,zeroflowfirst,Mediterranean California,25
pet_mm_ond,3.0800209889900385,zeroflowfirst,Mediterranean California,25
pet_mm_jfm,3.8072488273369602,zeroflowfirst,Mediterranean California,25
pet_mm_amj,5.869145112839622,zeroflowfirst,Mediterranean California,25
T_max_c_cy,6.727573599408829,zeroflowfirst,Mediterranean California,25
T_max_c_jas,6.711607912363958,zeroflowfirst,Mediterranean California,25
T_max_c_ond,3.7461604732707285,zeroflowfirst,Mediterranean California,25
T_max_c_jfm,8.299196135042616,zeroflowfirst,Mediterranean California,25
T_max_c_amj,5.7721647384902885,zeroflowfirst,Mediterranean California,25
swe_mm_cy,2.9366250226963966,zeroflowfirst,Mediterranean California,25
swe_mm_jas,1.372059650391668,zeroflowfirst,Mediterranean California,25
swe_mm_ond,1.7002967175536645,zeroflowfirst,Mediterranean California,25
swe_mm_jfm,5.891958513441283,zeroflowfirst,Mediterranean California,25
swe_mm_amj,4.376890296821654,zeroflowfirst,Mediterranean California,25
p.pet_cy,3.8170534033746404,zeroflowfirst,Mediterranean California,25
swe.p_cy,6.128332594745826,zeroflowfirst,Mediterranean California,25
p.pet_jfm,4.210748481806786,zeroflowfirst,Mediterranean California,25
swe.p_jfm,3.8142670320929137,zeroflowfirst,Mediterranean California,25
p.pet_amj,5.91248144978583,zeroflowfirst,Mediterranean California,25
swe.p_amj,3.882152893313979,zeroflowfirst,Mediterranean California,25
p.pet_jas,4.923947826641423,zeroflowfirst,Mediterranean California,25
swe.p_jas,2.6388721927982743,zeroflowfirst,Mediterranean California,25
p.pet_ond,2.3972875409166097,zeroflowfirst,Mediterranean California,25
swe.p_ond,0.7370263562503516,zeroflowfirst,Mediterranean California,25
p_mm_cy.previous,14.356077717107059,zeroflowfirst,Mediterranean California,25
p_mm_jas.previous,4.9223836492002455,zeroflowfirst,Mediterranean California,25
p_mm_ond.previous,5.571580201465648,zeroflowfirst,Mediterranean California,25
p_mm_jfm.previous,8.364412949984533,zeroflowfirst,Mediterranean California,25
p_mm_amj.previous,4.409359917685423,zeroflowfirst,Mediterranean California,25
pet_mm_cy.previous,6.615500933930005,zeroflowfirst,Mediterranean California,25
pet_mm_jas.previous,7.554220386815602,zeroflowfirst,Mediterranean California,25
pet_mm_ond.previous,6.976056095094636,zeroflowfirst,Mediterranean California,25
pet_mm_jfm.previous,8.522114482537631,zeroflowfirst,Mediterranean California,25
pet_mm_amj.previous,2.870009935718011,zeroflowfirst,Mediterranean California,25
T_max_c_cy.previous,5.865575612902965,zeroflowfirst,Mediterranean California,25
T_max_c_jas.previous,6.981335887410317,zeroflowfirst,Mediterranean California,25
T_max_c_ond.previous,5.472958754001828,zeroflowfirst,Mediterranean California,25
T_max_c_jfm.previous,4.907809239007552,zeroflowfirst,Mediterranean California,25
T_max_c_amj.previous,3.565356379610121,zeroflowfirst,Mediterranean California,25
swe_mm_cy.previous,3.9180002272629566,zeroflowfirst,Mediterranean California,25
swe_mm_jas.previous,-0.11680095238703699,zeroflowfirst,Mediterranean California,25
swe_mm_ond.previous,3.236075556734624,zeroflowfirst,Mediterranean California,25
swe_mm_jfm.previous,3.2501893002695623,zeroflowfirst,Mediterranean California,25
swe_mm_amj.previous,0.517727349908867,zeroflowfirst,Mediterranean California,25
p.pet_cy.previous,15.470783317098258,zeroflowfirst,Mediterranean California,25
swe.p_cy.previous,5.499164398623413,zeroflowfirst,Mediterranean California,25
p.pet_jfm.previous,10.397170134792121,zeroflowfirst,Mediterranean California,25
swe.p_jfm.previous,4.49936305167886,zeroflowfirst,Mediterranean California,25
p.pet_amj.previous,3.1329754204810567,zeroflowfirst,Mediterranean California,25
swe.p_amj.previous,2.681528113713703,zeroflowfirst,Mediterranean California,25
p.pet_jas.previous,5.8142230220730005,zeroflowfirst,Mediterranean California,25
swe.p_jas.previous,0.9755352365407292,zeroflowfirst,Mediterranean California,25
p.pet_ond.previous,5.071236487609259,zeroflowfirst,Mediterranean California,25
swe.p_ond.previous,1.5878734389000169,zeroflowfirst,Mediterranean California,25
dams_n,8.576064251624201,zeroflowfirst,Mediterranean California,25
maxstorage_af,12.955456859361906,zeroflowfirst,Mediterranean California,25
normstorage_af,12.53995862854284,zeroflowfirst,Mediterranean California,25
majordams_n,11.178345115052945,zeroflowfirst,Mediterranean California,25
wuse_mm,13.424268267929577,zeroflowfirst,Mediterranean California,25
irrig_prc,12.081344824049859,zeroflowfirst,Mediterranean California,25
lulc_water_prc,13.42493301451447,zeroflowfirst,Mediterranean California,25
lulc_dev_prc,11.455457528482217,zeroflowfirst,Mediterranean California,25
lulc_wetland_prc,8.281507754760467,zeroflowfirst,Mediterranean California,25
lulc_forest_prc,12.480653204893134,zeroflowfirst,Mediterranean California,25
lulc_barren_prc,13.949738136049753,zeroflowfirst,Mediterranean California,25
lulc_grass_prc,10.49911754889311,zeroflowfirst,Mediterranean California,25
lulc_ag_prc,10.855024308713224,zeroflowfirst,Mediterranean California,25
drain_sqkm,12.106329129147062,zeroflowfirst,Mediterranean California,25
elev_mean_m_basin,11.089750983464208,zeroflowfirst,Mediterranean California,25
slope_pct,10.09372780560804,zeroflowfirst,Mediterranean California,25
awcave,5.112061008902034,zeroflowfirst,Mediterranean California,25
permave,8.777826674784025,zeroflowfirst,Mediterranean California,25
topwet,11.397097746756545,zeroflowfirst,Mediterranean California,25
depth_bedrock_m,14.199686971736755,zeroflowfirst,Mediterranean California,25
porosity,10.077061875310038,zeroflowfirst,Mediterranean California,25
storage_m,13.810165231844326,zeroflowfirst,Mediterranean California,25
clayave,9.139089342608147,zeroflowfirst,Mediterranean California,25
siltave,14.998235796168501,zeroflowfirst,Mediterranean California,25
sandave,10.927198032632319,zeroflowfirst,Mediterranean California,25
p_mm_cy,3.7482915869996614,zeroflowfirst,Mediterranean California,26
p_mm_jas,4.663794814325243,zeroflowfirst,Mediterranean California,26
p_mm_ond,3.6727721772854633,zeroflowfirst,Mediterranean California,26
p_mm_jfm,3.3596647300683262,zeroflowfirst,Mediterranean California,26
p_mm_amj,4.215565255772313,zeroflowfirst,Mediterranean California,26
pet_mm_cy,6.268741448471068,zeroflowfirst,Mediterranean California,26
pet_mm_jas,5.9151872857345245,zeroflowfirst,Mediterranean California,26
pet_mm_ond,1.950517769303107,zeroflowfirst,Mediterranean California,26
pet_mm_jfm,6.373965622789719,zeroflowfirst,Mediterranean California,26
pet_mm_amj,4.303709639864945,zeroflowfirst,Mediterranean California,26
T_max_c_cy,3.886935781447912,zeroflowfirst,Mediterranean California,26
T_max_c_jas,5.491681632216325,zeroflowfirst,Mediterranean California,26
T_max_c_ond,4.365428410890707,zeroflowfirst,Mediterranean California,26
T_max_c_jfm,5.382219775953297,zeroflowfirst,Mediterranean California,26
T_max_c_amj,5.280421374920069,zeroflowfirst,Mediterranean California,26
swe_mm_cy,3.3066535457413737,zeroflowfirst,Mediterranean California,26
swe_mm_jas,1.19440535689284,zeroflowfirst,Mediterranean California,26
swe_mm_ond,2.7444083434088813,zeroflowfirst,Mediterranean California,26
swe_mm_jfm,4.075052578907788,zeroflowfirst,Mediterranean California,26
swe_mm_amj,3.0492790713080824,zeroflowfirst,Mediterranean California,26
p.pet_cy,3.5044264143803145,zeroflowfirst,Mediterranean California,26
swe.p_cy,3.62368420018214,zeroflowfirst,Mediterranean California,26
p.pet_jfm,3.710689838425528,zeroflowfirst,Mediterranean California,26
swe.p_jfm,7.377594859546241,zeroflowfirst,Mediterranean California,26
p.pet_amj,4.8213628698964675,zeroflowfirst,Mediterranean California,26
swe.p_amj,3.275427360521857,zeroflowfirst,Mediterranean California,26
p.pet_jas,4.511917745592879,zeroflowfirst,Mediterranean California,26
swe.p_jas,0.668092868492356,zeroflowfirst,Mediterranean California,26
p.pet_ond,1.9679875296979217,zeroflowfirst,Mediterranean California,26
swe.p_ond,4.008225955906142,zeroflowfirst,Mediterranean California,26
p_mm_cy.previous,11.61296077731465,zeroflowfirst,Mediterranean California,26
p_mm_jas.previous,5.060751152422931,zeroflowfirst,Mediterranean California,26
p_mm_ond.previous,5.3263386623107785,zeroflowfirst,Mediterranean California,26
p_mm_jfm.previous,7.092026639157541,zeroflowfirst,Mediterranean California,26
p_mm_amj.previous,2.650770542123137,zeroflowfirst,Mediterranean California,26
pet_mm_cy.previous,7.186158505528326,zeroflowfirst,Mediterranean California,26
pet_mm_jas.previous,5.228723106109181,zeroflowfirst,Mediterranean California,26
pet_mm_ond.previous,8.8877000655617,zeroflowfirst,Mediterranean California,26
pet_mm_jfm.previous,10.17712196543558,zeroflowfirst,Mediterranean California,26
pet_mm_amj.previous,4.253333240172419,zeroflowfirst,Mediterranean California,26
T_max_c_cy.previous,5.466520703740377,zeroflowfirst,Mediterranean California,26
T_max_c_jas.previous,4.056719729475641,zeroflowfirst,Mediterranean California,26
T_max_c_ond.previous,7.784260607120398,zeroflowfirst,Mediterranean California,26
T_max_c_jfm.previous,4.827437064877646,zeroflowfirst,Mediterranean California,26
T_max_c_amj.previous,3.10161425794971,zeroflowfirst,Mediterranean California,26
swe_mm_cy.previous,6.522629019024888,zeroflowfirst,Mediterranean California,26
swe_mm_jas.previous,0.4827679088244021,zeroflowfirst,Mediterranean California,26
swe_mm_ond.previous,5.521289339418921,zeroflowfirst,Mediterranean California,26
swe_mm_jfm.previous,4.630679949582331,zeroflowfirst,Mediterranean California,26
swe_mm_amj.previous,4.185261270613753,zeroflowfirst,Mediterranean California,26
p.pet_cy.previous,14.420665588178258,zeroflowfirst,Mediterranean California,26
swe.p_cy.previous,4.690374814570415,zeroflowfirst,Mediterranean California,26
p.pet_jfm.previous,8.279991139446512,zeroflowfirst,Mediterranean California,26
swe.p_jfm.previous,4.822531844008393,zeroflowfirst,Mediterranean California,26
p.pet_amj.previous,3.206757016470005,zeroflowfirst,Mediterranean California,26
swe.p_amj.previous,4.6288694057482935,zeroflowfirst,Mediterranean California,26
p.pet_jas.previous,5.7755572943059095,zeroflowfirst,Mediterranean California,26
swe.p_jas.previous,0.5591306479421759,zeroflowfirst,Mediterranean California,26
p.pet_ond.previous,4.343159853684133,zeroflowfirst,Mediterranean California,26
swe.p_ond.previous,3.1199245605349257,zeroflowfirst,Mediterranean California,26
dams_n,9.894353158496015,zeroflowfirst,Mediterranean California,26
maxstorage_af,9.281885778166103,zeroflowfirst,Mediterranean California,26
normstorage_af,13.305231996255273,zeroflowfirst,Mediterranean California,26
majordams_n,11.769756269848823,zeroflowfirst,Mediterranean California,26
