predictor,PrcIncMSE,metric,region,iteration
T_max_c_cy.previous,10.367642349368479,peak2z_length,National,37
T_max_c_jas.previous,8.161913964654541,peak2z_length,National,37
T_max_c_ond.previous,5.5126031807160665,peak2z_length,National,37
T_max_c_jfm.previous,6.024817279492578,peak2z_length,National,37
T_max_c_amj.previous,5.325267809167064,peak2z_length,National,37
swe_mm_cy.previous,5.141798135302747,peak2z_length,National,37
swe_mm_jas.previous,-0.031689543946059204,peak2z_length,National,37
swe_mm_ond.previous,5.1919219426421055,peak2z_length,National,37
swe_mm_jfm.previous,7.261530078060451,peak2z_length,National,37
swe_mm_amj.previous,5.263312029477444,peak2z_length,National,37
p.pet_cy.previous,8.419283909751416,peak2z_length,National,37
swe.p_cy.previous,5.774065638453118,peak2z_length,National,37
p.pet_jfm.previous,10.157953664738004,peak2z_length,National,37
swe.p_jfm.previous,7.4907973250639035,peak2z_length,National,37
p.pet_amj.previous,7.101107062407448,peak2z_length,National,37
swe.p_amj.previous,8.097175347307678,peak2z_length,National,37
p.pet_jas.previous,7.662778512828493,peak2z_length,National,37
swe.p_jas.previous,-0.8302243844966934,peak2z_length,National,37
p.pet_ond.previous,9.77847469429776,peak2z_length,National,37
swe.p_ond.previous,9.149607110275499,peak2z_length,National,37
dams_n,12.503556031918277,peak2z_length,National,37
maxstorage_af,17.357782354952736,peak2z_length,National,37
normstorage_af,13.38451851442313,peak2z_length,National,37
majordams_n,13.901994447196167,peak2z_length,National,37
wuse_mm,27.195794928266142,peak2z_length,National,37
irrig_prc,22.13829828692289,peak2z_length,National,37
lulc_water_prc,19.853561667937644,peak2z_length,National,37
lulc_dev_prc,14.252572392987013,peak2z_length,National,37
lulc_wetland_prc,16.439724350218118,peak2z_length,National,37
lulc_forest_prc,19.056305529337685,peak2z_length,National,37
lulc_barren_prc,20.800588955574696,peak2z_length,National,37
lulc_grass_prc,16.29539651659874,peak2z_length,National,37
lulc_ag_prc,15.46987908033436,peak2z_length,National,37
drain_sqkm,22.590828202530776,peak2z_length,National,37
elev_mean_m_basin,11.237713215304362,peak2z_length,National,37
slope_pct,11.702329856130973,peak2z_length,National,37
awcave,10.321535412143984,peak2z_length,National,37
permave,7.8531073816095995,peak2z_length,National,37
topwet,9.140406623714268,peak2z_length,National,37
depth_bedrock_m,12.118766229693914,peak2z_length,National,37
porosity,17.4675303969529,peak2z_length,National,37
storage_m,14.659098959988453,peak2z_length,National,37
clayave,9.110334475372387,peak2z_length,National,37
siltave,12.18707908899769,peak2z_length,National,37
sandave,10.44409590066629,peak2z_length,National,37
p_mm_cy,10.512112769964086,peak2z_length,National,38
p_mm_jas,9.546213847241317,peak2z_length,National,38
p_mm_ond,5.891043791307374,peak2z_length,National,38
p_mm_jfm,8.139146639376946,peak2z_length,National,38
p_mm_amj,9.166913460257573,peak2z_length,National,38
pet_mm_cy,7.678957002675808,peak2z_length,National,38
pet_mm_jas,11.369378481003737,peak2z_length,National,38
pet_mm_ond,7.791796231176811,peak2z_length,National,38
pet_mm_jfm,11.7717258491853,peak2z_length,National,38
pet_mm_amj,11.543943916715543,peak2z_length,National,38
T_max_c_cy,10.697623093663745,peak2z_length,National,38
T_max_c_jas,10.971251446073579,peak2z_length,National,38
T_max_c_ond,6.033031978679406,peak2z_length,National,38
T_max_c_jfm,10.930157741772044,peak2z_length,National,38
T_max_c_amj,10.982376892913496,peak2z_length,National,38
swe_mm_cy,5.474853538111416,peak2z_length,National,38
swe_mm_jas,0.5432012517327575,peak2z_length,National,38
swe_mm_ond,5.61538363081525,peak2z_length,National,38
swe_mm_jfm,4.67652271814777,peak2z_length,National,38
swe_mm_amj,5.238035565710158,peak2z_length,National,38
p.pet_cy,10.517201139837946,peak2z_length,National,38
swe.p_cy,5.17602236668644,peak2z_length,National,38
p.pet_jfm,11.768115793515141,peak2z_length,National,38
swe.p_jfm,6.33670476239168,peak2z_length,National,38
p.pet_amj,9.8096461767119,peak2z_length,National,38
swe.p_amj,6.823947433824886,peak2z_length,National,38
p.pet_jas,10.717957572729105,peak2z_length,National,38
swe.p_jas,2.0220250429495223,peak2z_length,National,38
p.pet_ond,8.330235341107667,peak2z_length,National,38
swe.p_ond,8.341011462621296,peak2z_length,National,38
p_mm_cy.previous,13.66398725351132,peak2z_length,National,38
p_mm_jas.previous,9.115873213207736,peak2z_length,National,38
p_mm_ond.previous,10.20709478778685,peak2z_length,National,38
p_mm_jfm.previous,8.220285709303575,peak2z_length,National,38
p_mm_amj.previous,10.087862344886803,peak2z_length,National,38
pet_mm_cy.previous,10.91439342220511,peak2z_length,National,38
pet_mm_jas.previous,10.679079378744028,peak2z_length,National,38
pet_mm_ond.previous,12.982311706617857,peak2z_length,National,38
pet_mm_jfm.previous,11.385642077936469,peak2z_length,National,38
pet_mm_amj.previous,9.814534333145877,peak2z_length,National,38
T_max_c_cy.previous,11.106902002622812,peak2z_length,National,38
T_max_c_jas.previous,10.309676906659917,peak2z_length,National,38
T_max_c_ond.previous,8.875090505179871,peak2z_length,National,38
T_max_c_jfm.previous,6.758733772059349,peak2z_length,National,38
T_max_c_amj.previous,10.211503565550698,peak2z_length,National,38
swe_mm_cy.previous,6.529836375478542,peak2z_length,National,38
swe_mm_jas.previous,-1.973877016586437,peak2z_length,National,38
swe_mm_ond.previous,8.23251237474227,peak2z_length,National,38
swe_mm_jfm.previous,6.982226054707485,peak2z_length,National,38
swe_mm_amj.previous,5.23895198888951,peak2z_length,National,38
p.pet_cy.previous,10.092763569456807,peak2z_length,National,38
swe.p_cy.previous,5.792988616823821,peak2z_length,National,38
p.pet_jfm.previous,3.7681203119215554,peak2z_length,National,38
swe.p_jfm.previous,9.366042018888528,peak2z_length,National,38
p.pet_amj.previous,8.252871437074015,peak2z_length,National,38
swe.p_amj.previous,2.2319108194257335,peak2z_length,National,38
p.pet_jas.previous,10.773237723453835,peak2z_length,National,38
swe.p_jas.previous,-1.1018626390639032,peak2z_length,National,38
p.pet_ond.previous,7.900795168250219,peak2z_length,National,38
swe.p_ond.previous,6.2654497791836805,peak2z_length,National,38
dams_n,11.574112685748284,peak2z_length,National,38
maxstorage_af,14.953706059709843,peak2z_length,National,38
normstorage_af,13.102949116088944,peak2z_length,National,38
majordams_n,12.871830890725782,peak2z_length,National,38
wuse_mm,25.843903536022435,peak2z_length,National,38
irrig_prc,21.33470786666188,peak2z_length,National,38
lulc_water_prc,14.872083054077136,peak2z_length,National,38
lulc_dev_prc,19.69399777076825,peak2z_length,National,38
lulc_wetland_prc,17.860007460904065,peak2z_length,National,38
lulc_forest_prc,14.76802762999314,peak2z_length,National,38
lulc_barren_prc,18.770228054934186,peak2z_length,National,38
lulc_grass_prc,16.56499356397697,peak2z_length,National,38
lulc_ag_prc,14.858813894948765,peak2z_length,National,38
drain_sqkm,22.575488200261017,peak2z_length,National,38
elev_mean_m_basin,16.038214328423592,peak2z_length,National,38
slope_pct,11.51443607959347,peak2z_length,National,38
awcave,7.28096958306994,peak2z_length,National,38
permave,10.725662452420492,peak2z_length,National,38
topwet,11.573203055765614,peak2z_length,National,38
depth_bedrock_m,10.273470365833543,peak2z_length,National,38
porosity,18.561944816972005,peak2z_length,National,38
storage_m,9.633400358271123,peak2z_length,National,38
clayave,11.936309272487643,peak2z_length,National,38
siltave,12.340369857539939,peak2z_length,National,38
sandave,13.204948044006466,peak2z_length,National,38
p_mm_cy,12.058050729948569,peak2z_length,National,39
p_mm_jas,5.833833275305654,peak2z_length,National,39
p_mm_ond,8.860366643504351,peak2z_length,National,39
p_mm_jfm,9.08406481092026,peak2z_length,National,39
p_mm_amj,11.335863258207906,peak2z_length,National,39
pet_mm_cy,4.885836568127779,peak2z_length,National,39
pet_mm_jas,4.779089162404467,peak2z_length,National,39
pet_mm_ond,7.674013417731038,peak2z_length,National,39
pet_mm_jfm,12.580882926962854,peak2z_length,National,39
pet_mm_amj,9.768365113770768,peak2z_length,National,39
T_max_c_cy,10.351675386405912,peak2z_length,National,39
T_max_c_jas,7.400919123587075,peak2z_length,National,39
T_max_c_ond,7.579428690695575,peak2z_length,National,39
T_max_c_jfm,7.175904301249571,peak2z_length,National,39
T_max_c_amj,11.049333176185007,peak2z_length,National,39
swe_mm_cy,6.215401124880966,peak2z_length,National,39
swe_mm_jas,0.8454179169781393,peak2z_length,National,39
swe_mm_ond,7.450447264734283,peak2z_length,National,39
swe_mm_jfm,4.83874964676533,peak2z_length,National,39
swe_mm_amj,6.037778041041514,peak2z_length,National,39
p.pet_cy,11.085895926789695,peak2z_length,National,39
swe.p_cy,5.190821462662256,peak2z_length,National,39
p.pet_jfm,11.594289898735777,peak2z_length,National,39
swe.p_jfm,5.640142856041256,peak2z_length,National,39
p.pet_amj,10.979810345339022,peak2z_length,National,39
swe.p_amj,6.748362327226365,peak2z_length,National,39
p.pet_jas,12.856611889670521,peak2z_length,National,39
swe.p_jas,0.23711210728210005,peak2z_length,National,39
p.pet_ond,8.237480314169686,peak2z_length,National,39
swe.p_ond,7.256325325396284,peak2z_length,National,39
p_mm_cy.previous,12.35000079654308,peak2z_length,National,39
p_mm_jas.previous,7.3461625173435134,peak2z_length,National,39
p_mm_ond.previous,8.88862654100938,peak2z_length,National,39
p_mm_jfm.previous,6.20815017873591,peak2z_length,National,39
p_mm_amj.previous,7.035987692692295,peak2z_length,National,39
pet_mm_cy.previous,9.384208937004518,peak2z_length,National,39
pet_mm_jas.previous,7.576051852570943,peak2z_length,National,39
pet_mm_ond.previous,10.47816552515541,peak2z_length,National,39
pet_mm_jfm.previous,10.454942045272869,peak2z_length,National,39
pet_mm_amj.previous,9.5969746814428,peak2z_length,National,39
T_max_c_cy.previous,11.184190448688886,peak2z_length,National,39
T_max_c_jas.previous,12.653354248698474,peak2z_length,National,39
T_max_c_ond.previous,9.845010042204331,peak2z_length,National,39
T_max_c_jfm.previous,7.796541195252556,peak2z_length,National,39
T_max_c_amj.previous,9.476987758001208,peak2z_length,National,39
swe_mm_cy.previous,5.723698781119578,peak2z_length,National,39
swe_mm_jas.previous,-0.9022748768889153,peak2z_length,National,39
swe_mm_ond.previous,6.180099241225769,peak2z_length,National,39
swe_mm_jfm.previous,6.7677756457139555,peak2z_length,National,39
swe_mm_amj.previous,5.4132426400754206,peak2z_length,National,39
p.pet_cy.previous,10.391506510330602,peak2z_length,National,39
swe.p_cy.previous,5.9239243466132105,peak2z_length,National,39
p.pet_jfm.previous,7.74182029440596,peak2z_length,National,39
swe.p_jfm.previous,5.4237561552988955,peak2z_length,National,39
p.pet_amj.previous,8.661849592444419,peak2z_length,National,39
swe.p_amj.previous,6.610227909054771,peak2z_length,National,39
p.pet_jas.previous,6.606529374388337,peak2z_length,National,39
swe.p_jas.previous,1.1478074223664438,peak2z_length,National,39
p.pet_ond.previous,7.894901516083753,peak2z_length,National,39
swe.p_ond.previous,5.352715647575408,peak2z_length,National,39
dams_n,12.9215881451862,peak2z_length,National,39
maxstorage_af,14.81303836096499,peak2z_length,National,39
normstorage_af,15.271094798996424,peak2z_length,National,39
majordams_n,11.548488400995954,peak2z_length,National,39
wuse_mm,20.121505955322863,peak2z_length,National,39
irrig_prc,21.97243762935926,peak2z_length,National,39
lulc_water_prc,15.057429627803723,peak2z_length,National,39
lulc_dev_prc,18.71856155364553,peak2z_length,National,39
lulc_wetland_prc,19.099265558215805,peak2z_length,National,39
lulc_forest_prc,17.37007374685136,peak2z_length,National,39
lulc_barren_prc,16.350757186298875,peak2z_length,National,39
lulc_grass_prc,13.85425168378789,peak2z_length,National,39
lulc_ag_prc,10.004695090119103,peak2z_length,National,39
drain_sqkm,20.84143110480596,peak2z_length,National,39
elev_mean_m_basin,12.658225356351739,peak2z_length,National,39
slope_pct,13.974522274022052,peak2z_length,National,39
awcave,11.450943314509793,peak2z_length,National,39
permave,11.735835370136984,peak2z_length,National,39
topwet,9.28165528703311,peak2z_length,National,39
depth_bedrock_m,17.00655190904017,peak2z_length,National,39
porosity,19.74382407938143,peak2z_length,National,39
storage_m,12.255493931089477,peak2z_length,National,39
clayave,7.925520482234181,peak2z_length,National,39
siltave,8.743696862930065,peak2z_length,National,39
sandave,6.764809053999047,peak2z_length,National,39
p_mm_cy,8.431448083205362,peak2z_length,National,40
p_mm_jas,10.536807467163927,peak2z_length,National,40
p_mm_ond,7.879283710049783,peak2z_length,National,40
p_mm_jfm,7.127911324506205,peak2z_length,National,40
p_mm_amj,9.338145554622892,peak2z_length,National,40
pet_mm_cy,9.168032662521158,peak2z_length,National,40
pet_mm_jas,6.84222887175791,peak2z_length,National,40
pet_mm_ond,8.306692199513181,peak2z_length,National,40
pet_mm_jfm,10.062781434485755,peak2z_length,National,40
pet_mm_amj,9.837696806696417,peak2z_length,National,40
T_max_c_cy,12.924533299145361,peak2z_length,National,40
T_max_c_jas,8.108322684502113,peak2z_length,National,40
T_max_c_ond,7.687910469730333,peak2z_length,National,40
T_max_c_jfm,9.607973589744308,peak2z_length,National,40
T_max_c_amj,9.426469371985458,peak2z_length,National,40
swe_mm_cy,5.790256822502817,peak2z_length,National,40
swe_mm_jas,1.32889251550471,peak2z_length,National,40
swe_mm_ond,8.214374905386524,peak2z_length,National,40
swe_mm_jfm,5.269028870746596,peak2z_length,National,40
swe_mm_amj,4.271563497867161,peak2z_length,National,40
p.pet_cy,10.251152173189158,peak2z_length,National,40
swe.p_cy,5.680222389014021,peak2z_length,National,40
p.pet_jfm,8.239394334435868,peak2z_length,National,40
swe.p_jfm,7.621042837837346,peak2z_length,National,40
p.pet_amj,4.253699268766895,peak2z_length,National,40
swe.p_amj,7.09650356035725,peak2z_length,National,40
p.pet_jas,8.707030156727225,peak2z_length,National,40
swe.p_jas,-0.5175316585698013,peak2z_length,National,40
p.pet_ond,11.102861844065375,peak2z_length,National,40
swe.p_ond,8.44540348293876,peak2z_length,National,40
p_mm_cy.previous,10.802821242935378,peak2z_length,National,40
p_mm_jas.previous,7.13558492987611,peak2z_length,National,40
p_mm_ond.previous,8.469891888122369,peak2z_length,National,40
p_mm_jfm.previous,7.953545195795162,peak2z_length,National,40
p_mm_amj.previous,7.287839509683412,peak2z_length,National,40
pet_mm_cy.previous,8.649708561788657,peak2z_length,National,40
pet_mm_jas.previous,8.71274467207238,peak2z_length,National,40
pet_mm_ond.previous,8.569684656363357,peak2z_length,National,40
pet_mm_jfm.previous,10.755748748188925,peak2z_length,National,40
pet_mm_amj.previous,7.8340501580817685,peak2z_length,National,40
T_max_c_cy.previous,10.642618811028855,peak2z_length,National,40
T_max_c_jas.previous,7.2854904639609925,peak2z_length,National,40
T_max_c_ond.previous,9.276444780787305,peak2z_length,National,40
T_max_c_jfm.previous,10.88472042257008,peak2z_length,National,40
T_max_c_amj.previous,9.641965598089003,peak2z_length,National,40
swe_mm_cy.previous,6.966055184807149,peak2z_length,National,40
swe_mm_jas.previous,-2.1016190054294444,peak2z_length,National,40
swe_mm_ond.previous,7.279486542218242,peak2z_length,National,40
swe_mm_jfm.previous,7.167959225683236,peak2z_length,National,40
swe_mm_amj.previous,4.839260514116936,peak2z_length,National,40
p.pet_cy.previous,8.583954177331314,peak2z_length,National,40
swe.p_cy.previous,7.934043100811795,peak2z_length,National,40
p.pet_jfm.previous,10.84400617901017,peak2z_length,National,40
swe.p_jfm.previous,6.820956923794872,peak2z_length,National,40
p.pet_amj.previous,5.035990520223577,peak2z_length,National,40
swe.p_amj.previous,5.105227199037644,peak2z_length,National,40
p.pet_jas.previous,8.979053892583565,peak2z_length,National,40
swe.p_jas.previous,-1.8335862569450792,peak2z_length,National,40
p.pet_ond.previous,9.167535792897027,peak2z_length,National,40
swe.p_ond.previous,8.191551024863038,peak2z_length,National,40
dams_n,11.851362539558133,peak2z_length,National,40
maxstorage_af,16.547168387484923,peak2z_length,National,40
normstorage_af,15.392540312104044,peak2z_length,National,40
majordams_n,9.241284413144575,peak2z_length,National,40
wuse_mm,26.325104416335986,peak2z_length,National,40
