predictor,PrcIncMSE,metric,region,iteration
pet_mm_ond,6.971688175569907,zeroflowfirst,Eastern Forests,26
pet_mm_jfm,6.255008021526993,zeroflowfirst,Eastern Forests,26
pet_mm_amj,12.43241412241741,zeroflowfirst,Eastern Forests,26
T_max_c_cy,6.429623577533066,zeroflowfirst,Eastern Forests,26
T_max_c_jas,6.141041174163287,zeroflowfirst,Eastern Forests,26
T_max_c_ond,11.540644127810127,zeroflowfirst,Eastern Forests,26
T_max_c_jfm,5.483749149423358,zeroflowfirst,Eastern Forests,26
T_max_c_amj,6.861633894925821,zeroflowfirst,Eastern Forests,26
swe_mm_cy,4.966376288606877,zeroflowfirst,Eastern Forests,26
swe_mm_jas,0,zeroflowfirst,Eastern Forests,26
swe_mm_ond,2.9835673498903534,zeroflowfirst,Eastern Forests,26
swe_mm_jfm,6.297258017551073,zeroflowfirst,Eastern Forests,26
swe_mm_amj,0.35537104660896934,zeroflowfirst,Eastern Forests,26
p.pet_cy,7.425431897871109,zeroflowfirst,Eastern Forests,26
swe.p_cy,4.4464901779674255,zeroflowfirst,Eastern Forests,26
p.pet_jfm,6.723799389166093,zeroflowfirst,Eastern Forests,26
swe.p_jfm,5.6983687950740185,zeroflowfirst,Eastern Forests,26
p.pet_amj,17.28706201739485,zeroflowfirst,Eastern Forests,26
swe.p_amj,-0.42008073681677904,zeroflowfirst,Eastern Forests,26
p.pet_jas,6.837396575323722,zeroflowfirst,Eastern Forests,26
swe.p_jas,0,zeroflowfirst,Eastern Forests,26
p.pet_ond,5.895200884281425,zeroflowfirst,Eastern Forests,26
swe.p_ond,2.296032902227715,zeroflowfirst,Eastern Forests,26
p_mm_cy.previous,9.674982165336663,zeroflowfirst,Eastern Forests,26
p_mm_jas.previous,7.397640340889643,zeroflowfirst,Eastern Forests,26
p_mm_ond.previous,9.878050785423193,zeroflowfirst,Eastern Forests,26
p_mm_jfm.previous,10.281889773067086,zeroflowfirst,Eastern Forests,26
p_mm_amj.previous,4.2741065436133425,zeroflowfirst,Eastern Forests,26
pet_mm_cy.previous,6.3627854426883586,zeroflowfirst,Eastern Forests,26
pet_mm_jas.previous,6.12552248328577,zeroflowfirst,Eastern Forests,26
pet_mm_ond.previous,4.897905230296088,zeroflowfirst,Eastern Forests,26
pet_mm_jfm.previous,12.60876683158339,zeroflowfirst,Eastern Forests,26
pet_mm_amj.previous,6.676611274778217,zeroflowfirst,Eastern Forests,26
T_max_c_cy.previous,13.762376533782973,zeroflowfirst,Eastern Forests,26
T_max_c_jas.previous,5.870025930200676,zeroflowfirst,Eastern Forests,26
T_max_c_ond.previous,9.35767261773053,zeroflowfirst,Eastern Forests,26
T_max_c_jfm.previous,13.751709614619614,zeroflowfirst,Eastern Forests,26
T_max_c_amj.previous,5.122221764186443,zeroflowfirst,Eastern Forests,26
swe_mm_cy.previous,5.250242113858431,zeroflowfirst,Eastern Forests,26
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,26
swe_mm_ond.previous,3.15767442493533,zeroflowfirst,Eastern Forests,26
swe_mm_jfm.previous,3.5187350354155242,zeroflowfirst,Eastern Forests,26
swe_mm_amj.previous,-1.736118114670498,zeroflowfirst,Eastern Forests,26
p.pet_cy.previous,11.169579989084218,zeroflowfirst,Eastern Forests,26
swe.p_cy.previous,3.768996040221106,zeroflowfirst,Eastern Forests,26
p.pet_jfm.previous,13.984340963890228,zeroflowfirst,Eastern Forests,26
swe.p_jfm.previous,3.0912320971879073,zeroflowfirst,Eastern Forests,26
p.pet_amj.previous,5.716832068759077,zeroflowfirst,Eastern Forests,26
swe.p_amj.previous,-0.769430817817227,zeroflowfirst,Eastern Forests,26
p.pet_jas.previous,9.410815692243975,zeroflowfirst,Eastern Forests,26
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,26
p.pet_ond.previous,11.547242886863652,zeroflowfirst,Eastern Forests,26
swe.p_ond.previous,4.929760839799505,zeroflowfirst,Eastern Forests,26
dams_n,7.8656636802944755,zeroflowfirst,Eastern Forests,26
maxstorage_af,6.634151698832906,zeroflowfirst,Eastern Forests,26
normstorage_af,7.800210910756441,zeroflowfirst,Eastern Forests,26
majordams_n,5.177216993541165,zeroflowfirst,Eastern Forests,26
wuse_mm,7.078922791650872,zeroflowfirst,Eastern Forests,26
irrig_prc,7.218141893342836,zeroflowfirst,Eastern Forests,26
lulc_water_prc,11.828943321024175,zeroflowfirst,Eastern Forests,26
lulc_dev_prc,9.056286354577994,zeroflowfirst,Eastern Forests,26
lulc_wetland_prc,6.253652745985881,zeroflowfirst,Eastern Forests,26
lulc_forest_prc,7.098574210413457,zeroflowfirst,Eastern Forests,26
lulc_barren_prc,4.8275324301136875,zeroflowfirst,Eastern Forests,26
lulc_grass_prc,6.8670116162465815,zeroflowfirst,Eastern Forests,26
lulc_ag_prc,8.061554063387861,zeroflowfirst,Eastern Forests,26
drain_sqkm,8.661942437338777,zeroflowfirst,Eastern Forests,26
elev_mean_m_basin,11.068577286022244,zeroflowfirst,Eastern Forests,26
slope_pct,6.64675754771762,zeroflowfirst,Eastern Forests,26
awcave,8.17446381322103,zeroflowfirst,Eastern Forests,26
permave,9.999715722954091,zeroflowfirst,Eastern Forests,26
topwet,4.695716933359853,zeroflowfirst,Eastern Forests,26
depth_bedrock_m,5.580034733012724,zeroflowfirst,Eastern Forests,26
porosity,5.955845709669289,zeroflowfirst,Eastern Forests,26
storage_m,7.227843584061881,zeroflowfirst,Eastern Forests,26
clayave,7.753702214297187,zeroflowfirst,Eastern Forests,26
siltave,6.257540745664518,zeroflowfirst,Eastern Forests,26
sandave,7.616215331737823,zeroflowfirst,Eastern Forests,26
p_mm_cy,7.537364841455342,zeroflowfirst,Eastern Forests,27
p_mm_jas,6.282160392522449,zeroflowfirst,Eastern Forests,27
p_mm_ond,3.6047290122665405,zeroflowfirst,Eastern Forests,27
p_mm_jfm,5.735634769111283,zeroflowfirst,Eastern Forests,27
p_mm_amj,17.703645409236884,zeroflowfirst,Eastern Forests,27
pet_mm_cy,8.246830181531815,zeroflowfirst,Eastern Forests,27
pet_mm_jas,7.007648761797437,zeroflowfirst,Eastern Forests,27
pet_mm_ond,7.837086893481038,zeroflowfirst,Eastern Forests,27
pet_mm_jfm,5.859179135431587,zeroflowfirst,Eastern Forests,27
pet_mm_amj,14.885784732681564,zeroflowfirst,Eastern Forests,27
T_max_c_cy,4.892429744204213,zeroflowfirst,Eastern Forests,27
T_max_c_jas,6.9506878567201955,zeroflowfirst,Eastern Forests,27
T_max_c_ond,7.7143083745561,zeroflowfirst,Eastern Forests,27
T_max_c_jfm,4.3356911342693625,zeroflowfirst,Eastern Forests,27
T_max_c_amj,10.351272417089989,zeroflowfirst,Eastern Forests,27
swe_mm_cy,6.183362885644319,zeroflowfirst,Eastern Forests,27
swe_mm_jas,0,zeroflowfirst,Eastern Forests,27
swe_mm_ond,1.1238211993497542,zeroflowfirst,Eastern Forests,27
swe_mm_jfm,6.271966853561315,zeroflowfirst,Eastern Forests,27
swe_mm_amj,0.748963764546738,zeroflowfirst,Eastern Forests,27
p.pet_cy,6.06054161273845,zeroflowfirst,Eastern Forests,27
swe.p_cy,6.200360164968252,zeroflowfirst,Eastern Forests,27
p.pet_jfm,8.619892259410216,zeroflowfirst,Eastern Forests,27
swe.p_jfm,4.760858415181731,zeroflowfirst,Eastern Forests,27
p.pet_amj,21.27732067598386,zeroflowfirst,Eastern Forests,27
swe.p_amj,-0.7373429582130466,zeroflowfirst,Eastern Forests,27
p.pet_jas,8.963787803153943,zeroflowfirst,Eastern Forests,27
swe.p_jas,0,zeroflowfirst,Eastern Forests,27
p.pet_ond,5.409014466404644,zeroflowfirst,Eastern Forests,27
swe.p_ond,2.3009724310160427,zeroflowfirst,Eastern Forests,27
p_mm_cy.previous,7.592356932825957,zeroflowfirst,Eastern Forests,27
p_mm_jas.previous,7.900225776731307,zeroflowfirst,Eastern Forests,27
p_mm_ond.previous,12.241386444238751,zeroflowfirst,Eastern Forests,27
p_mm_jfm.previous,11.810223379327583,zeroflowfirst,Eastern Forests,27
p_mm_amj.previous,1.8998774017211004,zeroflowfirst,Eastern Forests,27
pet_mm_cy.previous,5.727236832412222,zeroflowfirst,Eastern Forests,27
pet_mm_jas.previous,7.876925551635349,zeroflowfirst,Eastern Forests,27
pet_mm_ond.previous,5.434520275442643,zeroflowfirst,Eastern Forests,27
pet_mm_jfm.previous,9.899045052636085,zeroflowfirst,Eastern Forests,27
pet_mm_amj.previous,5.709000468076213,zeroflowfirst,Eastern Forests,27
T_max_c_cy.previous,9.104244139961132,zeroflowfirst,Eastern Forests,27
T_max_c_jas.previous,8.605653706222427,zeroflowfirst,Eastern Forests,27
T_max_c_ond.previous,5.836507704550406,zeroflowfirst,Eastern Forests,27
T_max_c_jfm.previous,10.951434487471344,zeroflowfirst,Eastern Forests,27
T_max_c_amj.previous,6.129648106661725,zeroflowfirst,Eastern Forests,27
swe_mm_cy.previous,2.336857869983765,zeroflowfirst,Eastern Forests,27
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,27
swe_mm_ond.previous,1.2218980351948872,zeroflowfirst,Eastern Forests,27
swe_mm_jfm.previous,1.5230717354529608,zeroflowfirst,Eastern Forests,27
swe_mm_amj.previous,-1.5090881656201536,zeroflowfirst,Eastern Forests,27
p.pet_cy.previous,11.965372001196801,zeroflowfirst,Eastern Forests,27
swe.p_cy.previous,4.91787699514746,zeroflowfirst,Eastern Forests,27
p.pet_jfm.previous,14.310530823654862,zeroflowfirst,Eastern Forests,27
swe.p_jfm.previous,4.683420873754348,zeroflowfirst,Eastern Forests,27
p.pet_amj.previous,4.011404627911922,zeroflowfirst,Eastern Forests,27
swe.p_amj.previous,-2.7938201883806504,zeroflowfirst,Eastern Forests,27
p.pet_jas.previous,8.148701508778103,zeroflowfirst,Eastern Forests,27
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,27
p.pet_ond.previous,12.843798179270445,zeroflowfirst,Eastern Forests,27
swe.p_ond.previous,2.9024938830866267,zeroflowfirst,Eastern Forests,27
dams_n,9.63779463954688,zeroflowfirst,Eastern Forests,27
maxstorage_af,9.442681645723031,zeroflowfirst,Eastern Forests,27
normstorage_af,8.431642215474065,zeroflowfirst,Eastern Forests,27
majordams_n,8.626469771382506,zeroflowfirst,Eastern Forests,27
wuse_mm,7.272799013995664,zeroflowfirst,Eastern Forests,27
irrig_prc,4.175627240968077,zeroflowfirst,Eastern Forests,27
lulc_water_prc,11.273611478665979,zeroflowfirst,Eastern Forests,27
lulc_dev_prc,10.433439711908793,zeroflowfirst,Eastern Forests,27
lulc_wetland_prc,6.015366157111387,zeroflowfirst,Eastern Forests,27
lulc_forest_prc,8.431512012838486,zeroflowfirst,Eastern Forests,27
lulc_barren_prc,7.978950815211511,zeroflowfirst,Eastern Forests,27
lulc_grass_prc,8.314331158420057,zeroflowfirst,Eastern Forests,27
lulc_ag_prc,10.37970853460333,zeroflowfirst,Eastern Forests,27
drain_sqkm,11.723654050444845,zeroflowfirst,Eastern Forests,27
elev_mean_m_basin,8.301543890136829,zeroflowfirst,Eastern Forests,27
slope_pct,7.137103057366558,zeroflowfirst,Eastern Forests,27
awcave,7.393257922741038,zeroflowfirst,Eastern Forests,27
permave,8.369799150780265,zeroflowfirst,Eastern Forests,27
topwet,6.034072551812074,zeroflowfirst,Eastern Forests,27
depth_bedrock_m,6.334704206554762,zeroflowfirst,Eastern Forests,27
porosity,7.607578907312445,zeroflowfirst,Eastern Forests,27
storage_m,6.031068595723416,zeroflowfirst,Eastern Forests,27
clayave,4.896596886580402,zeroflowfirst,Eastern Forests,27
siltave,9.462571442866045,zeroflowfirst,Eastern Forests,27
sandave,13.164552319204203,zeroflowfirst,Eastern Forests,27
p_mm_cy,10.413297306205497,zeroflowfirst,Eastern Forests,28
p_mm_jas,7.872605233612408,zeroflowfirst,Eastern Forests,28
p_mm_ond,5.430689748804337,zeroflowfirst,Eastern Forests,28
p_mm_jfm,4.856406467437115,zeroflowfirst,Eastern Forests,28
p_mm_amj,18.464579576753586,zeroflowfirst,Eastern Forests,28
pet_mm_cy,7.663673689208246,zeroflowfirst,Eastern Forests,28
pet_mm_jas,7.583792482449361,zeroflowfirst,Eastern Forests,28
pet_mm_ond,7.72692854828702,zeroflowfirst,Eastern Forests,28
pet_mm_jfm,6.067474655780054,zeroflowfirst,Eastern Forests,28
pet_mm_amj,12.868246209769456,zeroflowfirst,Eastern Forests,28
T_max_c_cy,5.78236484928778,zeroflowfirst,Eastern Forests,28
T_max_c_jas,8.035834684893956,zeroflowfirst,Eastern Forests,28
T_max_c_ond,9.987803115962446,zeroflowfirst,Eastern Forests,28
T_max_c_jfm,6.614406221183577,zeroflowfirst,Eastern Forests,28
T_max_c_amj,8.081216509281457,zeroflowfirst,Eastern Forests,28
swe_mm_cy,3.8948192256444103,zeroflowfirst,Eastern Forests,28
swe_mm_jas,0,zeroflowfirst,Eastern Forests,28
swe_mm_ond,2.7276811457994,zeroflowfirst,Eastern Forests,28
swe_mm_jfm,4.921483713792521,zeroflowfirst,Eastern Forests,28
swe_mm_amj,-0.027485051568485512,zeroflowfirst,Eastern Forests,28
p.pet_cy,8.96700370210792,zeroflowfirst,Eastern Forests,28
swe.p_cy,5.284529252821299,zeroflowfirst,Eastern Forests,28
p.pet_jfm,5.709736383873787,zeroflowfirst,Eastern Forests,28
swe.p_jfm,5.350090941921914,zeroflowfirst,Eastern Forests,28
p.pet_amj,18.671054599678495,zeroflowfirst,Eastern Forests,28
swe.p_amj,0.13113456455736178,zeroflowfirst,Eastern Forests,28
p.pet_jas,8.864155339927855,zeroflowfirst,Eastern Forests,28
swe.p_jas,0,zeroflowfirst,Eastern Forests,28
p.pet_ond,6.708604026369221,zeroflowfirst,Eastern Forests,28
swe.p_ond,3.3332978929700667,zeroflowfirst,Eastern Forests,28
p_mm_cy.previous,9.156110270940944,zeroflowfirst,Eastern Forests,28
p_mm_jas.previous,7.367028250205934,zeroflowfirst,Eastern Forests,28
p_mm_ond.previous,10.664387787632586,zeroflowfirst,Eastern Forests,28
p_mm_jfm.previous,13.019091251404195,zeroflowfirst,Eastern Forests,28
p_mm_amj.previous,3.46629753766192,zeroflowfirst,Eastern Forests,28
pet_mm_cy.previous,5.0383876093356275,zeroflowfirst,Eastern Forests,28
pet_mm_jas.previous,7.499120156155547,zeroflowfirst,Eastern Forests,28
pet_mm_ond.previous,6.0676427829348905,zeroflowfirst,Eastern Forests,28
pet_mm_jfm.previous,12.690303613325554,zeroflowfirst,Eastern Forests,28
pet_mm_amj.previous,8.125841560467945,zeroflowfirst,Eastern Forests,28
T_max_c_cy.previous,9.920493309021051,zeroflowfirst,Eastern Forests,28
T_max_c_jas.previous,5.824010392541123,zeroflowfirst,Eastern Forests,28
T_max_c_ond.previous,10.449829385447902,zeroflowfirst,Eastern Forests,28
T_max_c_jfm.previous,13.185987366190394,zeroflowfirst,Eastern Forests,28
T_max_c_amj.previous,7.309911623945739,zeroflowfirst,Eastern Forests,28
swe_mm_cy.previous,4.160377770189142,zeroflowfirst,Eastern Forests,28
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,28
swe_mm_ond.previous,5.484793889190508,zeroflowfirst,Eastern Forests,28
swe_mm_jfm.previous,1.966559285779946,zeroflowfirst,Eastern Forests,28
swe_mm_amj.previous,-2.5272724713058294,zeroflowfirst,Eastern Forests,28
p.pet_cy.previous,11.432456177291705,zeroflowfirst,Eastern Forests,28
swe.p_cy.previous,4.1444709792308165,zeroflowfirst,Eastern Forests,28
p.pet_jfm.previous,15.978704016167795,zeroflowfirst,Eastern Forests,28
swe.p_jfm.previous,4.2232737617183265,zeroflowfirst,Eastern Forests,28
p.pet_amj.previous,5.901186110817381,zeroflowfirst,Eastern Forests,28
swe.p_amj.previous,-2.961484750173775,zeroflowfirst,Eastern Forests,28
p.pet_jas.previous,7.860141127961708,zeroflowfirst,Eastern Forests,28
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,28
p.pet_ond.previous,13.413296216125909,zeroflowfirst,Eastern Forests,28
swe.p_ond.previous,2.99447463755136,zeroflowfirst,Eastern Forests,28
dams_n,11.616222457444078,zeroflowfirst,Eastern Forests,28
maxstorage_af,9.038227691272622,zeroflowfirst,Eastern Forests,28
normstorage_af,10.645880228706847,zeroflowfirst,Eastern Forests,28
majordams_n,9.139284196918565,zeroflowfirst,Eastern Forests,28
wuse_mm,6.263915171847366,zeroflowfirst,Eastern Forests,28
irrig_prc,7.236703320055385,zeroflowfirst,Eastern Forests,28
lulc_water_prc,14.673737762676891,zeroflowfirst,Eastern Forests,28
lulc_dev_prc,9.067241019088883,zeroflowfirst,Eastern Forests,28
lulc_wetland_prc,8.276396339906102,zeroflowfirst,Eastern Forests,28
lulc_forest_prc,8.087651403053757,zeroflowfirst,Eastern Forests,28
lulc_barren_prc,6.193196073578766,zeroflowfirst,Eastern Forests,28
lulc_grass_prc,6.413747724886477,zeroflowfirst,Eastern Forests,28
lulc_ag_prc,8.629141199430915,zeroflowfirst,Eastern Forests,28
drain_sqkm,8.891116005052378,zeroflowfirst,Eastern Forests,28
elev_mean_m_basin,9.583910847324505,zeroflowfirst,Eastern Forests,28
slope_pct,7.466967784758969,zeroflowfirst,Eastern Forests,28
awcave,6.795495216237858,zeroflowfirst,Eastern Forests,28
permave,9.403445680177901,zeroflowfirst,Eastern Forests,28
topwet,6.584706907415464,zeroflowfirst,Eastern Forests,28
depth_bedrock_m,7.027669207397757,zeroflowfirst,Eastern Forests,28
porosity,6.401911347424288,zeroflowfirst,Eastern Forests,28
storage_m,6.45655055487552,zeroflowfirst,Eastern Forests,28
clayave,4.914910189019405,zeroflowfirst,Eastern Forests,28
siltave,7.039607615691422,zeroflowfirst,Eastern Forests,28
sandave,7.487406922020324,zeroflowfirst,Eastern Forests,28
p_mm_cy,10.337215678278609,zeroflowfirst,Eastern Forests,29
p_mm_jas,7.7800823784524145,zeroflowfirst,Eastern Forests,29
p_mm_ond,7.257385868012203,zeroflowfirst,Eastern Forests,29
p_mm_jfm,4.82366652436526,zeroflowfirst,Eastern Forests,29
p_mm_amj,15.997405982269857,zeroflowfirst,Eastern Forests,29
pet_mm_cy,7.141756931293963,zeroflowfirst,Eastern Forests,29
pet_mm_jas,6.4279867432274225,zeroflowfirst,Eastern Forests,29
pet_mm_ond,10.709727063506485,zeroflowfirst,Eastern Forests,29
pet_mm_jfm,5.0356931487654935,zeroflowfirst,Eastern Forests,29
pet_mm_amj,13.983017017567617,zeroflowfirst,Eastern Forests,29
T_max_c_cy,5.666417430668431,zeroflowfirst,Eastern Forests,29
T_max_c_jas,7.011499961555532,zeroflowfirst,Eastern Forests,29
T_max_c_ond,10.478930546239015,zeroflowfirst,Eastern Forests,29
T_max_c_jfm,5.3890172147830855,zeroflowfirst,Eastern Forests,29
T_max_c_amj,9.251910943372176,zeroflowfirst,Eastern Forests,29
swe_mm_cy,3.862228070846305,zeroflowfirst,Eastern Forests,29
swe_mm_jas,0,zeroflowfirst,Eastern Forests,29
swe_mm_ond,3.290248003611508,zeroflowfirst,Eastern Forests,29
swe_mm_jfm,3.1470892899553187,zeroflowfirst,Eastern Forests,29
swe_mm_amj,-0.7522824675136311,zeroflowfirst,Eastern Forests,29
p.pet_cy,7.1164058577792915,zeroflowfirst,Eastern Forests,29
swe.p_cy,5.904391370656559,zeroflowfirst,Eastern Forests,29
p.pet_jfm,6.615296374374397,zeroflowfirst,Eastern Forests,29
swe.p_jfm,4.99340315460094,zeroflowfirst,Eastern Forests,29
p.pet_amj,18.974907498529017,zeroflowfirst,Eastern Forests,29
swe.p_amj,1.503940720261035,zeroflowfirst,Eastern Forests,29
p.pet_jas,6.864027506884164,zeroflowfirst,Eastern Forests,29
swe.p_jas,0,zeroflowfirst,Eastern Forests,29
p.pet_ond,8.112786809667705,zeroflowfirst,Eastern Forests,29
swe.p_ond,3.379300468283493,zeroflowfirst,Eastern Forests,29
p_mm_cy.previous,8.605409941083776,zeroflowfirst,Eastern Forests,29
p_mm_jas.previous,7.080343944041971,zeroflowfirst,Eastern Forests,29
p_mm_ond.previous,12.065601260168355,zeroflowfirst,Eastern Forests,29
p_mm_jfm.previous,13.224127349489136,zeroflowfirst,Eastern Forests,29
p_mm_amj.previous,5.051652703726862,zeroflowfirst,Eastern Forests,29
pet_mm_cy.previous,4.973927870070041,zeroflowfirst,Eastern Forests,29
pet_mm_jas.previous,4.1132323193994935,zeroflowfirst,Eastern Forests,29
pet_mm_ond.previous,5.898974615864241,zeroflowfirst,Eastern Forests,29
pet_mm_jfm.previous,12.579592912174824,zeroflowfirst,Eastern Forests,29
pet_mm_amj.previous,6.397577204234101,zeroflowfirst,Eastern Forests,29
T_max_c_cy.previous,10.844780197599437,zeroflowfirst,Eastern Forests,29
T_max_c_jas.previous,6.581298019588699,zeroflowfirst,Eastern Forests,29
T_max_c_ond.previous,7.649600715169351,zeroflowfirst,Eastern Forests,29
T_max_c_jfm.previous,12.413497376368252,zeroflowfirst,Eastern Forests,29
T_max_c_amj.previous,6.795429884932954,zeroflowfirst,Eastern Forests,29
swe_mm_cy.previous,3.8647651946947486,zeroflowfirst,Eastern Forests,29
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,29
swe_mm_ond.previous,3.441524675311649,zeroflowfirst,Eastern Forests,29
swe_mm_jfm.previous,4.323113626734642,zeroflowfirst,Eastern Forests,29
swe_mm_amj.previous,-0.5029922732151881,zeroflowfirst,Eastern Forests,29
p.pet_cy.previous,10.039167172910963,zeroflowfirst,Eastern Forests,29
swe.p_cy.previous,4.893756618551379,zeroflowfirst,Eastern Forests,29
p.pet_jfm.previous,12.839123698041279,zeroflowfirst,Eastern Forests,29
swe.p_jfm.previous,6.547103789574076,zeroflowfirst,Eastern Forests,29
p.pet_amj.previous,7.221566795647606,zeroflowfirst,Eastern Forests,29
swe.p_amj.previous,-0.6333296462572554,zeroflowfirst,Eastern Forests,29
p.pet_jas.previous,7.57706295300604,zeroflowfirst,Eastern Forests,29
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,29
p.pet_ond.previous,11.951769409816745,zeroflowfirst,Eastern Forests,29
swe.p_ond.previous,4.196995158161962,zeroflowfirst,Eastern Forests,29
dams_n,7.617381954661708,zeroflowfirst,Eastern Forests,29
maxstorage_af,5.788425683448584,zeroflowfirst,Eastern Forests,29
normstorage_af,8.775761174477692,zeroflowfirst,Eastern Forests,29
