predictor,PrcIncMSE,metric,region,iteration
wuse_mm,15.901649246423073,peak2z_length,Mediterranean California,37
irrig_prc,11.646628466992452,peak2z_length,Mediterranean California,37
lulc_water_prc,10.41595548274577,peak2z_length,Mediterranean California,37
lulc_dev_prc,15.640584220895086,peak2z_length,Mediterranean California,37
lulc_wetland_prc,7.499620495959824,peak2z_length,Mediterranean California,37
lulc_forest_prc,8.502340308951696,peak2z_length,Mediterranean California,37
lulc_barren_prc,11.274327185900495,peak2z_length,Mediterranean California,37
lulc_grass_prc,10.211567305622243,peak2z_length,Mediterranean California,37
lulc_ag_prc,7.12947673604236,peak2z_length,Mediterranean California,37
drain_sqkm,6.8948001004353845,peak2z_length,Mediterranean California,37
elev_mean_m_basin,5.564864880731758,peak2z_length,Mediterranean California,37
slope_pct,8.86005146987777,peak2z_length,Mediterranean California,37
awcave,12.27143665229475,peak2z_length,Mediterranean California,37
permave,9.939000453232774,peak2z_length,Mediterranean California,37
topwet,6.900101997255037,peak2z_length,Mediterranean California,37
depth_bedrock_m,13.863579225741677,peak2z_length,Mediterranean California,37
porosity,8.69657555973845,peak2z_length,Mediterranean California,37
storage_m,11.776656275198363,peak2z_length,Mediterranean California,37
clayave,7.958654449364499,peak2z_length,Mediterranean California,37
siltave,8.43227604492191,peak2z_length,Mediterranean California,37
sandave,8.677428253842374,peak2z_length,Mediterranean California,37
p_mm_cy,3.215607715926451,peak2z_length,Mediterranean California,38
p_mm_jas,5.582199048844042,peak2z_length,Mediterranean California,38
p_mm_ond,3.6477904408646973,peak2z_length,Mediterranean California,38
p_mm_jfm,4.135996748896565,peak2z_length,Mediterranean California,38
p_mm_amj,1.5344440176755245,peak2z_length,Mediterranean California,38
pet_mm_cy,5.842174587540015,peak2z_length,Mediterranean California,38
pet_mm_jas,5.969853334656788,peak2z_length,Mediterranean California,38
pet_mm_ond,7.2586471210063594,peak2z_length,Mediterranean California,38
pet_mm_jfm,7.058056155310122,peak2z_length,Mediterranean California,38
pet_mm_amj,7.29254811832668,peak2z_length,Mediterranean California,38
T_max_c_cy,6.0103413654193645,peak2z_length,Mediterranean California,38
T_max_c_jas,8.663631637305544,peak2z_length,Mediterranean California,38
T_max_c_ond,6.690166826676136,peak2z_length,Mediterranean California,38
T_max_c_jfm,5.85036242866698,peak2z_length,Mediterranean California,38
T_max_c_amj,7.852627846872411,peak2z_length,Mediterranean California,38
swe_mm_cy,4.658996114797883,peak2z_length,Mediterranean California,38
swe_mm_jas,0.412600602930656,peak2z_length,Mediterranean California,38
swe_mm_ond,3.576657501652316,peak2z_length,Mediterranean California,38
swe_mm_jfm,2.766072633701269,peak2z_length,Mediterranean California,38
swe_mm_amj,1.6549301976910153,peak2z_length,Mediterranean California,38
p.pet_cy,4.536748042356476,peak2z_length,Mediterranean California,38
swe.p_cy,5.262160398203136,peak2z_length,Mediterranean California,38
p.pet_jfm,2.8509682079271927,peak2z_length,Mediterranean California,38
swe.p_jfm,4.15233547689523,peak2z_length,Mediterranean California,38
p.pet_amj,2.7601718901694747,peak2z_length,Mediterranean California,38
swe.p_amj,2.1344055144532725,peak2z_length,Mediterranean California,38
p.pet_jas,6.249511071822411,peak2z_length,Mediterranean California,38
swe.p_jas,-1.0010015025043826,peak2z_length,Mediterranean California,38
p.pet_ond,6.325215923450746,peak2z_length,Mediterranean California,38
swe.p_ond,4.942282609450359,peak2z_length,Mediterranean California,38
p_mm_cy.previous,4.044096127299766,peak2z_length,Mediterranean California,38
p_mm_jas.previous,4.4660453630573125,peak2z_length,Mediterranean California,38
p_mm_ond.previous,3.680200586659661,peak2z_length,Mediterranean California,38
p_mm_jfm.previous,3.051901596526988,peak2z_length,Mediterranean California,38
p_mm_amj.previous,4.228585426649139,peak2z_length,Mediterranean California,38
pet_mm_cy.previous,4.054930770884351,peak2z_length,Mediterranean California,38
pet_mm_jas.previous,6.336251627050161,peak2z_length,Mediterranean California,38
pet_mm_ond.previous,7.451854019184065,peak2z_length,Mediterranean California,38
pet_mm_jfm.previous,6.322969601214222,peak2z_length,Mediterranean California,38
pet_mm_amj.previous,4.504515193293596,peak2z_length,Mediterranean California,38
T_max_c_cy.previous,6.912522261356792,peak2z_length,Mediterranean California,38
T_max_c_jas.previous,7.129688821527734,peak2z_length,Mediterranean California,38
T_max_c_ond.previous,7.484640039703273,peak2z_length,Mediterranean California,38
T_max_c_jfm.previous,4.927705269900119,peak2z_length,Mediterranean California,38
T_max_c_amj.previous,3.6390970463355288,peak2z_length,Mediterranean California,38
swe_mm_cy.previous,4.481408245960855,peak2z_length,Mediterranean California,38
swe_mm_jas.previous,-0.15453225252621547,peak2z_length,Mediterranean California,38
swe_mm_ond.previous,5.63480264639599,peak2z_length,Mediterranean California,38
swe_mm_jfm.previous,2.5784432366642416,peak2z_length,Mediterranean California,38
swe_mm_amj.previous,3.2231063983606654,peak2z_length,Mediterranean California,38
p.pet_cy.previous,5.058544363371292,peak2z_length,Mediterranean California,38
swe.p_cy.previous,7.071268607837948,peak2z_length,Mediterranean California,38
p.pet_jfm.previous,1.7532087912310048,peak2z_length,Mediterranean California,38
swe.p_jfm.previous,4.5569786137088295,peak2z_length,Mediterranean California,38
p.pet_amj.previous,2.6690051978910514,peak2z_length,Mediterranean California,38
swe.p_amj.previous,3.090399209813558,peak2z_length,Mediterranean California,38
p.pet_jas.previous,4.555336425962307,peak2z_length,Mediterranean California,38
swe.p_jas.previous,0.7222030357534756,peak2z_length,Mediterranean California,38
p.pet_ond.previous,2.9678821923634096,peak2z_length,Mediterranean California,38
swe.p_ond.previous,5.775274281901921,peak2z_length,Mediterranean California,38
dams_n,6.685941571022939,peak2z_length,Mediterranean California,38
maxstorage_af,7.570524189341242,peak2z_length,Mediterranean California,38
normstorage_af,7.221897751608568,peak2z_length,Mediterranean California,38
majordams_n,5.619087258599162,peak2z_length,Mediterranean California,38
wuse_mm,23.338063821511003,peak2z_length,Mediterranean California,38
irrig_prc,11.56715515516464,peak2z_length,Mediterranean California,38
lulc_water_prc,8.525778980767397,peak2z_length,Mediterranean California,38
lulc_dev_prc,11.859630654677696,peak2z_length,Mediterranean California,38
lulc_wetland_prc,4.813189191014314,peak2z_length,Mediterranean California,38
lulc_forest_prc,15.01601628027582,peak2z_length,Mediterranean California,38
lulc_barren_prc,10.08483065449294,peak2z_length,Mediterranean California,38
lulc_grass_prc,10.88615077057189,peak2z_length,Mediterranean California,38
lulc_ag_prc,7.975766525286276,peak2z_length,Mediterranean California,38
drain_sqkm,8.802835196298735,peak2z_length,Mediterranean California,38
elev_mean_m_basin,5.4074235484736795,peak2z_length,Mediterranean California,38
slope_pct,5.307894114590403,peak2z_length,Mediterranean California,38
awcave,5.1850730455362735,peak2z_length,Mediterranean California,38
permave,6.700471213310395,peak2z_length,Mediterranean California,38
topwet,5.333715409472409,peak2z_length,Mediterranean California,38
depth_bedrock_m,20.95115571991875,peak2z_length,Mediterranean California,38
porosity,8.711721608677182,peak2z_length,Mediterranean California,38
storage_m,10.103915206385103,peak2z_length,Mediterranean California,38
clayave,6.967626514346991,peak2z_length,Mediterranean California,38
siltave,7.285254916318511,peak2z_length,Mediterranean California,38
sandave,6.623323493115833,peak2z_length,Mediterranean California,38
p_mm_cy,3.8452018207772687,peak2z_length,Mediterranean California,39
p_mm_jas,5.500869941022809,peak2z_length,Mediterranean California,39
p_mm_ond,4.49313268336212,peak2z_length,Mediterranean California,39
p_mm_jfm,3.076053302843225,peak2z_length,Mediterranean California,39
p_mm_amj,0.8720301455667024,peak2z_length,Mediterranean California,39
pet_mm_cy,4.946072168388693,peak2z_length,Mediterranean California,39
pet_mm_jas,7.38612802732669,peak2z_length,Mediterranean California,39
pet_mm_ond,4.382173140586611,peak2z_length,Mediterranean California,39
pet_mm_jfm,5.318699423245258,peak2z_length,Mediterranean California,39
pet_mm_amj,7.062461022780138,peak2z_length,Mediterranean California,39
T_max_c_cy,4.364372851541051,peak2z_length,Mediterranean California,39
T_max_c_jas,5.61260220910699,peak2z_length,Mediterranean California,39
T_max_c_ond,4.514866421069007,peak2z_length,Mediterranean California,39
T_max_c_jfm,4.086443460338535,peak2z_length,Mediterranean California,39
T_max_c_amj,6.335091489482123,peak2z_length,Mediterranean California,39
swe_mm_cy,3.921478656062358,peak2z_length,Mediterranean California,39
swe_mm_jas,0.27796390001025467,peak2z_length,Mediterranean California,39
swe_mm_ond,3.8936126797637005,peak2z_length,Mediterranean California,39
swe_mm_jfm,2.5621955419312914,peak2z_length,Mediterranean California,39
swe_mm_amj,2.0852222000917284,peak2z_length,Mediterranean California,39
p.pet_cy,4.1439424611245625,peak2z_length,Mediterranean California,39
swe.p_cy,3.5661917843027107,peak2z_length,Mediterranean California,39
p.pet_jfm,3.3838523713782296,peak2z_length,Mediterranean California,39
swe.p_jfm,3.554213207212811,peak2z_length,Mediterranean California,39
p.pet_amj,0.1395672461568682,peak2z_length,Mediterranean California,39
swe.p_amj,1.5045647526874524,peak2z_length,Mediterranean California,39
p.pet_jas,6.677100471479771,peak2z_length,Mediterranean California,39
swe.p_jas,-1.9841735333990684,peak2z_length,Mediterranean California,39
p.pet_ond,6.581066039618852,peak2z_length,Mediterranean California,39
swe.p_ond,4.4562571998792295,peak2z_length,Mediterranean California,39
p_mm_cy.previous,2.450982246357233,peak2z_length,Mediterranean California,39
p_mm_jas.previous,5.794491093009248,peak2z_length,Mediterranean California,39
p_mm_ond.previous,2.1309907052696024,peak2z_length,Mediterranean California,39
p_mm_jfm.previous,-2.3005965387289837,peak2z_length,Mediterranean California,39
p_mm_amj.previous,2.834922956410699,peak2z_length,Mediterranean California,39
pet_mm_cy.previous,4.90282137377541,peak2z_length,Mediterranean California,39
pet_mm_jas.previous,7.443441080742005,peak2z_length,Mediterranean California,39
pet_mm_ond.previous,6.7996760359909,peak2z_length,Mediterranean California,39
pet_mm_jfm.previous,3.9026290590668165,peak2z_length,Mediterranean California,39
pet_mm_amj.previous,4.280608006416887,peak2z_length,Mediterranean California,39
T_max_c_cy.previous,6.377865623243209,peak2z_length,Mediterranean California,39
T_max_c_jas.previous,6.950789059266171,peak2z_length,Mediterranean California,39
T_max_c_ond.previous,7.678241433934223,peak2z_length,Mediterranean California,39
T_max_c_jfm.previous,3.429354124284921,peak2z_length,Mediterranean California,39
T_max_c_amj.previous,3.329534932223212,peak2z_length,Mediterranean California,39
swe_mm_cy.previous,4.427068247520947,peak2z_length,Mediterranean California,39
swe_mm_jas.previous,1.0003675030755406,peak2z_length,Mediterranean California,39
swe_mm_ond.previous,4.960253664132054,peak2z_length,Mediterranean California,39
swe_mm_jfm.previous,3.21524523500766,peak2z_length,Mediterranean California,39
swe_mm_amj.previous,1.507937404204513,peak2z_length,Mediterranean California,39
p.pet_cy.previous,3.0204962199761574,peak2z_length,Mediterranean California,39
swe.p_cy.previous,6.186583332925355,peak2z_length,Mediterranean California,39
p.pet_jfm.previous,1.6153028123842046,peak2z_length,Mediterranean California,39
swe.p_jfm.previous,5.912799767334258,peak2z_length,Mediterranean California,39
p.pet_amj.previous,1.3964552360932956,peak2z_length,Mediterranean California,39
swe.p_amj.previous,4.048651550287337,peak2z_length,Mediterranean California,39
p.pet_jas.previous,3.366696624877909,peak2z_length,Mediterranean California,39
swe.p_jas.previous,-0.8193542809285679,peak2z_length,Mediterranean California,39
p.pet_ond.previous,1.9467876132377115,peak2z_length,Mediterranean California,39
swe.p_ond.previous,6.118883743549909,peak2z_length,Mediterranean California,39
dams_n,3.9487036324199942,peak2z_length,Mediterranean California,39
maxstorage_af,7.695624980777938,peak2z_length,Mediterranean California,39
normstorage_af,9.294646236333014,peak2z_length,Mediterranean California,39
majordams_n,2.9333340702572333,peak2z_length,Mediterranean California,39
wuse_mm,20.824723650765456,peak2z_length,Mediterranean California,39
irrig_prc,12.711798960197402,peak2z_length,Mediterranean California,39
lulc_water_prc,9.053863807273702,peak2z_length,Mediterranean California,39
lulc_dev_prc,13.877541507950781,peak2z_length,Mediterranean California,39
lulc_wetland_prc,7.7473973042641,peak2z_length,Mediterranean California,39
lulc_forest_prc,11.010019792286927,peak2z_length,Mediterranean California,39
lulc_barren_prc,7.408326264209374,peak2z_length,Mediterranean California,39
lulc_grass_prc,7.768764015059832,peak2z_length,Mediterranean California,39
lulc_ag_prc,8.55092651870993,peak2z_length,Mediterranean California,39
drain_sqkm,8.156334181667209,peak2z_length,Mediterranean California,39
elev_mean_m_basin,5.939685460251149,peak2z_length,Mediterranean California,39
slope_pct,7.877896460259787,peak2z_length,Mediterranean California,39
awcave,6.401772003931423,peak2z_length,Mediterranean California,39
permave,10.319141434500208,peak2z_length,Mediterranean California,39
topwet,9.882231433925437,peak2z_length,Mediterranean California,39
depth_bedrock_m,13.685331788225044,peak2z_length,Mediterranean California,39
porosity,6.2811718647794885,peak2z_length,Mediterranean California,39
storage_m,8.877613603718185,peak2z_length,Mediterranean California,39
clayave,8.880690655437405,peak2z_length,Mediterranean California,39
siltave,9.006420007015162,peak2z_length,Mediterranean California,39
sandave,8.657592318173064,peak2z_length,Mediterranean California,39
p_mm_cy,5.056050489220406,peak2z_length,Mediterranean California,40
p_mm_jas,5.185403791173811,peak2z_length,Mediterranean California,40
p_mm_ond,4.663688885907276,peak2z_length,Mediterranean California,40
p_mm_jfm,3.438911243997106,peak2z_length,Mediterranean California,40
p_mm_amj,2.014325714817169,peak2z_length,Mediterranean California,40
pet_mm_cy,5.047853089469836,peak2z_length,Mediterranean California,40
pet_mm_jas,10.021615683231891,peak2z_length,Mediterranean California,40
pet_mm_ond,5.2282432603967806,peak2z_length,Mediterranean California,40
pet_mm_jfm,5.309646089485226,peak2z_length,Mediterranean California,40
pet_mm_amj,2.1557816501444313,peak2z_length,Mediterranean California,40
T_max_c_cy,3.918388562391501,peak2z_length,Mediterranean California,40
T_max_c_jas,6.258209697654405,peak2z_length,Mediterranean California,40
T_max_c_ond,4.262924736287953,peak2z_length,Mediterranean California,40
T_max_c_jfm,7.189379109544516,peak2z_length,Mediterranean California,40
T_max_c_amj,5.837567211905409,peak2z_length,Mediterranean California,40
